ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:10:41.51,18/01/2026,10:41:34,17_T02,39.121613575,10.190178993,0.2,1606.31,89.25,898.423,1.4,38.54,13.44,1605.27,4337546.57,1781516.06
00:10:42.49,18/01/2026,10:41:35,17_T02,39.121614087,10.190181026,0.2,1606.28,88.95,898.571,1.4,38.54,13.44,1605.27,4337546.74,1781516.12
00:10:43.46,18/01/2026,10:41:36,17_T02,39.121614204,10.190182260,0.2,1606.24,88.79,898.667,1.4,38.54,13.44,1605.22,4337546.85,1781516.13
00:10:44.58,18/01/2026,10:41:37,17_T02,39.121614236,10.190183514,0.2,1606.20,88.75,898.769,1.4,38.54,13.44,1605.22,4337546.96,1781516.14
00:10:45.52,18/01/2026,10:41:38,17_T02,39.121614276,10.190184767,0.2,1606.16,88.67,898.870,1.4,38.53,13.45,1605.13,4337547.07,1781516.14
00:10:46.50,18/01/2026,10:41:39,17_T02,39.121613473,10.190185334,0.2,1606.12,88.63,898.947,1.4,38.53,13.45,1605.13,4337547.12,1781516.05
00:10:47.47,18/01/2026,10:41:40,17_T02,39.121612716,10.190186000,0.2,1606.09,88.79,899.029,1.4,38.54,13.44,1605.05,4337547.18,1781515.97
00:10:48.59,18/01/2026,10:41:41,17_T02,39.121612556,10.190187294,0.2,1606.06,89.08,899.141,1.4,38.54,13.44,1605.05,4337547.29,1781515.95
00:10:49.58,18/01/2026,10:41:42,17_T02,39.121612429,10.190188568,0.2,1606.03,89.30,899.250,1.4,38.53,13.43,1604.98,4337547.40,1781515.94
00:10:50.54,18/01/2026,10:41:43,17_T02,39.121612409,10.190189752,0.2,1605.99,89.37,899.348,1.4,38.53,13.43,1604.98,4337547.50,1781515.94
00:10:51.47,18/01/2026,10:41:44,17_T02,39.121613115,10.190190842,0.2,1605.94,89.39,899.411,1.4,38.54,13.43,1604.92,4337547.60,1781516.01
00:10:52.58,18/01/2026,10:41:45,17_T02,39.121614525,10.190192676,0.2,1605.90,89.42,899.509,1.4,38.54,13.43,1604.92,4337547.76,1781516.17
00:10:53.46,18/01/2026,10:41:46,17_T02,39.121614558,10.190193961,0.2,1605.87,89.33,899.613,1.4,38.54,13.44,1604.83,4337547.87,1781516.17
00:10:54.58,18/01/2026,10:41:47,17_T02,39.121614693,10.190195378,0.2,1605.85,89.08,899.724,1.4,38.54,13.44,1604.83,4337547.99,1781516.19
00:10:55.56,18/01/2026,10:41:48,17_T02,39.121614841,10.190196625,0.2,1605.82,88.88,899.820,1.4,38.53,13.44,1604.77,4337548.10,1781516.21
00:10:56.58,18/01/2026,10:41:49,17_T02,39.121614314,10.190196277,0.2,1605.78,88.85,899.811,1.4,38.53,13.44,1604.77,4337548.07,1781516.15
00:10:57.53,18/01/2026,10:41:50,17_T02,39.121613722,10.190196097,0.2,1605.74,88.94,899.819,1.4,38.54,13.43,1604.71,4337548.05,1781516.08
00:10:58.58,18/01/2026,10:41:51,17_T02,39.121613568,10.190197463,0.2,1605.70,89.15,899.936,1.4,38.54,13.43,1604.71,4337548.17,1781516.07
00:10:59.51,18/01/2026,10:41:52,17_T02,39.121613561,10.190198779,0.2,1605.66,89.23,900.044,1.4,38.54,13.43,1604.63,4337548.29,1781516.07
00:11:00.60,18/01/2026,10:41:53,17_T02,39.121613573,10.190200093,0.2,1605.63,89.31,900.152,1.4,38.54,13.43,1604.63,4337548.40,1781516.07
00:11:01.52,18/01/2026,10:41:54,17_T02,39.121613170,10.190200308,0.2,1605.60,89.33,900.184,1.4,38.54,13.44,1604.57,4337548.42,1781516.02
00:11:02.46,18/01/2026,10:41:55,17_T02,39.121612866,10.190200625,0.2,1605.57,89.21,900.221,1.4,38.54,13.44,1604.57,4337548.45,1781515.99
00:11:03.54,18/01/2026,10:41:56,17_T02,39.121613012,10.190201894,0.2,1605.53,88.98,900.320,1.4,38.54,13.44,1604.48,4337548.56,1781516.01
00:11:04.49,18/01/2026,10:41:57,17_T02,39.121613125,10.190203113,0.2,1605.50,88.88,900.416,1.4,38.54,13.44,1604.48,4337548.67,1781516.02
00:11:05.57,18/01/2026,10:41:58,17_T02,39.121613113,10.190204398,0.2,1605.46,88.92,900.521,1.4,38.53,13.43,1604.41,4337548.78,1781516.02
00:11:06.54,18/01/2026,10:41:59,17_T02,39.121612964,10.190205730,0.2,1605.42,89.09,900.636,1.4,38.53,13.43,1604.41,4337548.89,1781516.00
00:11:07.50,18/01/2026,10:42:00,17_T02,39.121613779,10.190206863,0.2,1605.39,89.13,900.698,1.4,38.54,13.43,1604.33,4337548.99,1781516.09
00:11:08.48,18/01/2026,10:42:01,17_T02,39.121614564,10.190208011,0.2,1605.36,89.11,900.763,1.4,38.54,13.43,1604.33,4337549.09,1781516.18
00:11:09.46,18/01/2026,10:42:02,17_T02,39.121614594,10.190209255,0.2,1605.32,89.14,900.864,1.4,38.54,13.44,1604.28,4337549.20,1781516.18
00:11:10.56,18/01/2026,10:42:03,17_T02,39.121614584,10.190210439,0.2,1605.28,89.20,900.961,1.4,38.54,13.44,1604.28,4337549.30,1781516.18
00:11:11.53,18/01/2026,10:42:04,17_T02,39.121614587,10.190211663,0.2,1605.23,89.14,901.061,1.4,38.54,13.44,1604.20,4337549.41,1781516.18
00:11:12.60,18/01/2026,10:42:05,17_T02,39.121615711,10.190214232,0.2,1605.19,88.95,901.230,1.4,38.54,13.44,1604.20,4337549.63,1781516.31
00:11:13.58,18/01/2026,10:42:06,17_T02,39.121616728,10.190216750,0.2,1605.16,88.81,901.398,1.5,38.54,13.44,1604.10,4337549.85,1781516.42
00:11:14.54,18/01/2026,10:42:07,17_T02,39.121616747,10.190218030,0.2,1605.14,88.86,901.502,1.4,38.54,13.44,1604.10,4337549.96,1781516.42
00:11:15.51,18/01/2026,10:42:08,17_T02,39.121616679,10.190219221,0.2,1605.12,88.98,901.603,1.4,38.53,13.44,1604.04,4337550.07,1781516.41
00:11:16.48,18/01/2026,10:42:09,17_T02,39.121616646,10.190220452,0.2,1605.08,89.06,901.705,1.4,38.53,13.44,1604.04,4337550.17,1781516.41
00:11:17.59,18/01/2026,10:42:10,17_T02,39.121616466,10.190221644,0.2,1605.03,89.16,901.809,1.4,38.54,13.43,1603.97,4337550.28,1781516.39
00:11:18.54,18/01/2026,10:42:11,17_T02,39.121616245,10.190222927,0.2,1604.97,89.35,901.922,1.4,38.54,13.43,1603.97,4337550.39,1781516.37
00:11:19.55,18/01/2026,10:42:12,17_T02,39.121616139,10.190224257,0.2,1604.94,89.52,902.035,1.5,38.53,13.44,1603.88,4337550.50,1781516.36
00:11:20.49,18/01/2026,10:42:13,17_T02,39.121616180,10.190225558,0.2,1604.93,89.44,902.140,1.4,38.53,13.44,1603.88,4337550.62,1781516.36
00:11:21.59,18/01/2026,10:42:14,17_T02,39.121616312,10.190226874,0.2,1604.92,89.22,902.243,1.4,38.54,13.43,1603.85,4337550.73,1781516.38
00:11:22.53,18/01/2026,10:42:15,17_T02,39.121616251,10.190228709,0.2,1604.89,89.10,902.396,1.4,38.54,13.43,1603.85,4337550.89,1781516.37
00:11:23.46,18/01/2026,10:42:16,17_T02,39.121616149,10.190230337,0.2,1604.83,89.15,902.533,1.4,38.54,13.43,1603.85,4337551.03,1781516.36
00:11:24.52,18/01/2026,10:42:17,17_T02,39.121616114,10.190231174,0.2,1604.75,89.27,902.603,1.5,38.54,13.43,1603.77,4337551.11,1781516.35
00:11:25.47,18/01/2026,10:42:18,17_T02,39.121616115,10.190232544,0.2,1604.70,89.21,902.715,1.5,38.54,13.43,1603.77,4337551.23,1781516.35
00:11:26.56,18/01/2026,10:42:19,17_T02,39.121616244,10.190234064,0.2,1604.70,89.02,902.834,1.5,38.54,13.44,1603.64,4337551.36,1781516.37
00:11:27.48,18/01/2026,10:42:20,17_T02,39.121616488,10.190235246,0.2,1604.72,88.91,902.922,1.4,38.54,13.44,1603.64,4337551.46,1781516.40
00:11:28.58,18/01/2026,10:42:21,17_T02,39.121616508,10.190236265,0.2,1604.70,89.12,903.005,1.4,38.53,13.43,1603.62,4337551.55,1781516.40
00:11:29.50,18/01/2026,10:42:22,17_T02,39.121616374,10.190237330,0.2,1604.63,89.35,903.097,1.4,38.53,13.43,1603.62,4337551.64,1781516.38
00:11:30.60,18/01/2026,10:42:23,17_T02,39.121616370,10.190238493,0.2,1604.56,89.30,903.192,1.4,38.54,13.43,1603.57,4337551.74,1781516.38
00:11:31.54,18/01/2026,10:42:24,17_T02,39.121616469,10.190239569,0.2,1604.51,89.14,903.277,1.5,38.54,13.43,1603.57,4337551.84,1781516.40
00:11:32.53,18/01/2026,10:42:25,17_T02,39.121616140,10.190242047,0.2,1604.50,89.12,903.492,1.5,38.54,13.44,1603.43,4337552.05,1781516.36
00:11:33.58,18/01/2026,10:42:26,17_T02,39.121615664,10.190244045,0.2,1604.51,89.28,903.673,1.4,38.54,13.44,1603.43,4337552.23,1781516.31
00:11:34.49,18/01/2026,10:42:27,17_T02,39.121615596,10.190245176,0.2,1604.49,89.34,903.769,1.4,38.53,13.43,1603.43,4337552.32,1781516.30
00:11:35.57,18/01/2026,10:42:28,17_T02,39.121615612,10.190246259,0.2,1604.42,89.31,903.857,1.4,38.53,13.43,1603.43,4337552.42,1781516.30
00:11:36.53,18/01/2026,10:42:29,17_T02,39.121615679,10.190247460,0.2,1604.34,89.27,903.953,1.5,38.54,13.43,1603.37,4337552.52,1781516.31
00:11:37.53,18/01/2026,10:42:30,17_T02,39.121615992,10.190248378,0.2,1604.29,89.35,904.016,1.5,38.54,13.43,1603.37,4337552.60,1781516.34
00:11:38.61,18/01/2026,10:42:31,17_T02,39.121616279,10.190249441,0.2,1604.28,89.41,904.092,1.5,38.54,13.43,1603.21,4337552.70,1781516.38
00:11:39.53,18/01/2026,10:42:32,17_T02,39.121616355,10.190250812,0.2,1604.29,89.29,904.202,1.4,38.54,13.43,1603.21,4337552.81,1781516.39
00:11:40.50,18/01/2026,10:42:33,17_T02,39.121616513,10.190251947,0.2,1604.27,89.05,904.289,1.4,38.54,13.43,1603.20,4337552.91,1781516.40
00:11:41.48,18/01/2026,10:42:34,17_T02,39.121616579,10.190252817,0.2,1604.21,88.99,904.358,1.4,38.54,13.43,1603.20,4337552.99,1781516.41
00:11:42.61,18/01/2026,10:42:35,17_T02,39.121616341,10.190254015,0.2,1604.13,89.00,904.465,1.5,38.54,13.43,1603.13,4337553.09,1781516.38
00:11:43.61,18/01/2026,10:42:36,17_T02,39.121616131,10.190255203,0.2,1604.07,88.94,904.570,1.5,38.54,13.43,1603.13,4337553.20,1781516.36
00:11:44.58,18/01/2026,10:42:37,17_T02,39.121616209,10.190256630,0.2,1604.05,88.81,904.684,1.5,38.54,13.43,1602.99,4337553.32,1781516.37
00:11:45.50,18/01/2026,10:42:38,17_T02,39.121616324,10.190258077,0.2,1604.05,88.80,904.798,1.4,38.54,13.43,1602.99,4337553.45,1781516.38
00:11:46.49,18/01/2026,10:42:39,17_T02,39.121616258,10.190259268,0.2,1604.03,89.03,904.898,1.4,38.54,13.43,1602.97,4337553.55,1781516.38
00:11:47.61,18/01/2026,10:42:40,17_T02,39.121616136,10.190260374,0.2,1603.98,89.30,904.993,1.4,38.54,13.43,1602.97,4337553.65,1781516.36
00:11:48.55,18/01/2026,10:42:41,17_T02,39.121615087,10.190261493,0.2,1603.91,89.38,905.124,1.4,38.54,13.43,1602.91,4337553.74,1781516.25
00:11:49.47,18/01/2026,10:42:42,17_T02,39.121614257,10.190262657,0.2,1603.86,89.35,905.250,1.5,38.54,13.43,1602.91,4337553.85,1781516.16
00:11:50.58,18/01/2026,10:42:43,17_T02,39.121614285,10.190264108,0.2,1603.83,89.38,905.368,1.5,38.54,13.43,1602.77,4337553.97,1781516.16
00:11:51.52,18/01/2026,10:42:44,17_T02,39.121614288,10.190265475,0.2,1603.82,89.40,905.480,1.4,38.54,13.43,1602.77,4337554.09,1781516.16
00:11:52.50,18/01/2026,10:42:45,17_T02,39.121614300,10.190266714,0.2,1603.80,89.25,905.581,1.4,38.54,13.43,1602.76,4337554.20,1781516.16
00:11:53.47,18/01/2026,10:42:46,17_T02,39.121615079,10.190269017,0.2,1603.76,89.01,905.740,1.4,38.54,13.43,1602.76,4337554.40,1781516.25
00:11:54.55,18/01/2026,10:42:47,17_T02,39.121615900,10.190271297,0.2,1603.71,88.77,905.897,1.4,38.54,13.43,1602.68,4337554.60,1781516.34
00:11:55.48,18/01/2026,10:42:48,17_T02,39.121615976,10.190272534,0.2,1603.67,88.72,905.995,1.5,38.54,13.43,1602.68,4337554.70,1781516.35
00:11:56.55,18/01/2026,10:42:49,17_T02,39.121615942,10.190273933,0.2,1603.64,88.82,906.111,1.5,38.54,13.43,1602.59,4337554.83,1781516.34
00:11:57.58,18/01/2026,10:42:50,17_T02,39.121615898,10.190275198,0.2,1603.62,88.87,906.216,1.4,38.54,13.43,1602.59,4337554.94,1781516.34
00:11:58.49,18/01/2026,10:42:51,17_T02,39.121616574,10.190275660,0.2,1603.60,88.79,906.229,1.4,38.54,13.44,1602.54,4337554.98,1781516.41
00:11:59.56,18/01/2026,10:42:52,17_T02,39.121617201,10.190276111,0.2,1603.56,88.73,906.242,1.4,38.54,13.44,1602.54,4337555.02,1781516.48
00:12:00.48,18/01/2026,10:42:53,17_T02,39.121617189,10.190277331,0.2,1603.52,88.80,906.343,1.4,38.54,13.43,1602.47,4337555.12,1781516.48
00:12:01.55,18/01/2026,10:42:54,17_T02,39.121617093,10.190278682,0.2,1603.48,88.91,906.457,1.4,38.54,13.43,1602.47,4337555.24,1781516.47
00:12:02.46,18/01/2026,10:42:55,17_T02,39.121617081,10.190279865,0.2,1603.44,88.94,906.554,1.4,38.54,13.43,1602.38,4337555.34,1781516.47
00:12:03.57,18/01/2026,10:42:56,17_T02,39.121617258,10.190280878,0.2,1603.41,89.00,906.631,1.4,38.54,13.43,1602.38,4337555.43,1781516.49
00:12:04.54,18/01/2026,10:42:57,17_T02,39.121617350,10.190281776,0.2,1603.38,89.14,906.701,1.4,38.54,13.43,1602.33,4337555.51,1781516.50
00:12:05.49,18/01/2026,10:42:58,17_T02,39.121617279,10.190282943,0.2,1603.33,89.25,906.799,1.4,38.54,13.43,1602.33,4337555.61,1781516.49
00:12:06.46,18/01/2026,10:42:59,17_T02,39.121617294,10.190284212,0.2,1603.29,89.22,906.902,1.4,38.54,13.43,1602.24,4337555.72,1781516.50
00:12:07.57,18/01/2026,10:43:00,17_T02,39.121617380,10.190285563,0.2,1603.25,89.13,907.010,1.4,38.54,13.43,1602.24,4337555.84,1781516.51
00:12:08.53,18/01/2026,10:43:01,17_T02,39.121617302,10.190287113,0.2,1603.22,89.10,907.140,1.4,38.54,13.43,1602.15,4337555.97,1781516.50
00:12:09.50,18/01/2026,10:43:02,17_T02,39.121617168,10.190288543,0.2,1603.19,89.12,907.262,1.4,38.54,13.43,1602.15,4337556.10,1781516.48
00:12:10.47,18/01/2026,10:43:03,17_T02,39.121617178,10.190289722,0.2,1603.15,89.08,907.358,1.4,38.54,13.43,1602.10,4337556.20,1781516.48
00:12:11.60,18/01/2026,10:43:04,17_T02,39.121617277,10.190290957,0.2,1603.12,88.99,907.456,1.4,38.54,13.43,1602.10,4337556.31,1781516.50
00:12:12.56,18/01/2026,10:43:05,17_T02,39.121617338,10.190292180,0.2,1603.07,89.03,907.553,1.4,38.54,13.44,1602.02,4337556.41,1781516.50
00:12:13.55,18/01/2026,10:43:06,17_T02,39.121617779,10.190292632,0.2,1603.02,88.99,907.574,1.4,38.54,13.44,1602.02,4337556.45,1781516.55
00:12:14.51,18/01/2026,10:43:07,17_T02,39.121618121,10.190293148,0.2,1602.98,89.00,907.604,1.5,38.53,13.44,1601.92,4337556.50,1781516.59
00:12:15.60,18/01/2026,10:43:08,17_T02,39.121618127,10.190294457,0.2,1602.98,89.02,907.711,1.4,38.53,13.44,1601.92,4337556.61,1781516.59
00:12:16.60,18/01/2026,10:43:09,17_T02,39.121618130,10.190295448,0.2,1603.01,89.09,907.792,1.4,38.54,13.43,1601.92,4337556.70,1781516.59
00:12:17.59,18/01/2026,10:43:10,17_T02,39.121618100,10.190296279,0.2,1602.98,89.39,907.861,1.3,38.54,13.43,1601.92,4337556.77,1781516.59
00:12:18.51,18/01/2026,10:43:11,17_T02,39.121617941,10.190297451,0.2,1602.89,89.96,907.963,1.4,38.54,13.43,1601.86,4337556.87,1781516.57
00:12:19.50,18/01/2026,10:43:12,17_T02,39.121617726,10.190298807,0.2,1602.81,90.40,908.082,1.5,38.54,13.43,1601.86,4337556.99,1781516.55
00:12:20.48,18/01/2026,10:43:13,17_T02,39.121617750,10.190300205,0.2,1602.77,90.29,908.195,1.6,38.54,13.44,1601.71,4337557.11,1781516.55
00:12:21.59,18/01/2026,10:43:14,17_T02,39.121618107,10.190301817,0.2,1602.77,89.71,908.314,1.5,38.54,13.44,1601.71,4337557.25,1781516.59
00:12:22.52,18/01/2026,10:43:15,17_T02,39.121618444,10.190303102,0.2,1602.80,89.24,908.407,1.4,38.54,13.44,1601.70,4337557.36,1781516.63
00:12:23.63,18/01/2026,10:43:16,17_T02,39.121618147,10.190304442,0.2,1602.83,89.20,908.528,1.3,38.54,13.44,1601.70,4337557.48,1781516.59
00:12:24.56,18/01/2026,10:43:17,17_T02,39.121617748,10.190305159,0.2,1602.78,89.52,908.601,1.3,38.54,13.44,1601.70,4337557.54,1781516.55
00:12:25.58,18/01/2026,10:43:18,17_T02,39.121617631,10.190305209,0.2,1602.67,89.99,908.610,1.4,38.54,13.44,1601.73,4337557.55,1781516.54
00:12:26.50,18/01/2026,10:43:19,17_T02,39.121617559,10.190306032,0.2,1602.57,90.25,908.680,1.6,38.54,13.44,1601.73,4337557.62,1781516.53
00:12:27.58,18/01/2026,10:43:20,17_T02,39.121617558,10.190307488,0.2,1602.55,90.23,908.799,1.6,38.53,13.44,1601.53,4337557.75,1781516.53
00:12:28.55,18/01/2026,10:43:21,17_T02,39.121617702,10.190309046,0.2,1602.60,89.96,908.921,1.5,38.53,13.44,1601.53,4337557.88,1781516.55
00:12:29.62,18/01/2026,10:43:22,17_T02,39.121619247,10.190310474,0.2,1602.64,89.55,908.981,1.4,38.54,13.44,1601.50,4337558.00,1781516.72
00:12:30.49,18/01/2026,10:43:23,17_T02,39.121620785,10.190311738,0.2,1602.62,89.38,909.027,1.3,38.54,13.44,1601.50,4337558.11,1781516.89
00:12:31.50,18/01/2026,10:43:24,17_T02,39.121620805,10.190312721,0.2,1602.54,89.37,909.107,1.3,38.54,13.43,1601.57,4337558.20,1781516.89
00:12:32.60,18/01/2026,10:43:25,17_T02,39.121620929,10.190313579,0.2,1602.46,89.20,909.172,1.4,38.54,13.43,1601.57,4337558.27,1781516.90
00:12:33.54,18/01/2026,10:43:26,17_T02,39.121621014,10.190314065,0.2,1602.43,88.99,909.209,1.5,38.54,13.44,1601.40,4337558.32,1781516.91
00:12:34.49,18/01/2026,10:43:27,17_T02,39.121622541,10.190314709,0.2,1602.46,88.88,909.205,1.4,38.54,13.44,1601.40,4337558.37,1781517.08
00:12:35.49,18/01/2026,10:43:28,17_T02,39.121624055,10.190315044,0.2,1602.47,88.97,909.176,1.4,38.54,13.44,1601.40,4337558.40,1781517.25
00:12:36.55,18/01/2026,10:43:29,17_T02,39.121623925,10.190314976,0.2,1602.43,89.31,909.175,1.4,38.54,13.44,1601.40,4337558.40,1781517.23
00:12:37.63,18/01/2026,10:43:30,17_T02,39.121623698,10.190314916,0.2,1602.39,89.76,909.179,1.5,38.54,13.44,1601.38,4337558.39,1781517.21
00:12:38.51,18/01/2026,10:43:31,17_T02,39.121623616,10.190315000,0.2,1602.38,89.94,909.189,1.5,38.54,13.44,1601.38,4337558.40,1781517.20
00:12:39.48,18/01/2026,10:43:32,17_T02,39.121623682,10.190316119,0.2,1602.38,89.87,909.278,1.5,38.54,13.44,1601.30,4337558.49,1781517.21
00:12:40.59,18/01/2026,10:43:33,17_T02,39.121623698,10.190317077,0.2,1602.39,89.97,909.356,1.5,38.54,13.44,1601.30,4337558.58,1781517.21
00:12:41.53,18/01/2026,10:43:34,17_T02,39.121623600,10.190317104,0.1,1602.38,90.30,909.362,1.5,38.54,13.44,1601.31,4337558.58,1781517.20
00:12:42.48,18/01/2026,10:43:35,17_T02,39.121623517,10.190317201,0.1,1602.37,90.38,909.373,1.5,38.54,13.44,1601.31,4337558.59,1781517.19
00:12:43.58,18/01/2026,10:43:36,17_T02,39.121623732,10.190317413,0.1,1602.36,89.94,909.382,1.5,38.54,13.44,1601.30,4337558.61,1781517.21
00:12:44.53,18/01/2026,10:43:37,17_T02,39.121623808,10.190318005,0.1,1602.36,89.38,909.428,1.5,38.54,13.44,1601.30,4337558.66,1781517.22
00:12:45.49,18/01/2026,10:43:38,17_T02,39.121623806,10.190318582,0.1,1602.38,88.92,909.475,1.5,38.53,13.44,1601.28,4337558.71,1781517.22
00:12:46.47,18/01/2026,10:43:39,17_T02,39.121623916,10.190318848,0.1,1602.40,88.65,909.493,1.5,38.53,13.44,1601.28,4337558.73,1781517.23
00:12:47.57,18/01/2026,10:43:40,17_T02,39.121623994,10.190319011,0.1,1602.41,88.48,909.503,1.4,38.54,13.44,1601.32,4337558.75,1781517.24
00:12:48.60,18/01/2026,10:43:41,17_T02,39.121624010,10.190319298,0.1,1602.40,88.51,909.526,1.4,38.54,13.44,1601.32,4337558.77,1781517.24
00:12:49.49,18/01/2026,10:43:42,17_T02,39.121623699,10.190320267,0.1,1602.39,88.67,909.617,1.4,38.54,13.43,1601.31,4337558.86,1781517.21
00:12:50.48,18/01/2026,10:43:43,17_T02,39.121623349,10.190321231,0.1,1602.38,88.89,909.709,1.4,38.54,13.43,1601.31,4337558.94,1781517.17
00:12:51.48,18/01/2026,10:43:44,17_T02,39.121623236,10.190321562,0.1,1602.37,89.04,909.740,1.4,38.54,13.43,1601.30,4337558.97,1781517.16
00:12:52.60,18/01/2026,10:43:45,17_T02,39.121623167,10.190321929,0.1,1602.36,89.11,909.773,1.4,38.54,13.43,1601.30,4337559.00,1781517.15
00:12:53.59,18/01/2026,10:43:46,17_T02,39.121623165,10.190322347,0.1,1602.34,89.11,909.807,1.4,38.54,13.44,1601.29,4337559.04,1781517.15
00:12:54.54,18/01/2026,10:43:47,17_T02,39.121622839,10.190322214,0.1,1602.32,89.07,909.809,1.4,38.54,13.44,1601.29,4337559.03,1781517.12
00:12:55.47,18/01/2026,10:43:48,17_T02,39.121622575,10.190322131,0.1,1602.32,88.94,909.812,1.5,38.54,13.44,1601.25,4337559.02,1781517.09
00:12:56.57,18/01/2026,10:43:49,17_T02,39.121622666,10.190322580,0.1,1602.31,88.72,909.845,1.4,38.54,13.44,1601.25,4337559.06,1781517.10
00:12:57.56,18/01/2026,10:43:50,17_T02,39.121622781,10.190323130,0.1,1602.30,88.55,909.886,1.4,38.54,13.44,1601.24,4337559.10,1781517.11
00:12:58.47,18/01/2026,10:43:51,17_T02,39.121622818,10.190323750,0.1,1602.28,88.50,909.935,1.4,38.54,13.44,1601.24,4337559.16,1781517.11
00:12:59.57,18/01/2026,10:43:52,17_T02,39.121623043,10.190323801,0.1,1602.25,88.49,909.931,1.5,38.54,13.44,1601.20,4337559.16,1781517.14
00:13:00.50,18/01/2026,10:43:53,17_T02,39.121623230,10.190323968,0.1,1602.24,88.48,909.938,1.4,38.54,13.44,1601.20,4337559.18,1781517.16
00:13:01.54,18/01/2026,10:43:54,17_T02,39.121623247,10.190324679,0.1,1602.24,88.48,909.995,1.4,38.53,13.44,1601.16,4337559.24,1781517.16
00:13:02.47,18/01/2026,10:43:55,17_T02,39.121623222,10.190325335,0.1,1602.23,88.61,910.050,1.4,38.53,13.44,1601.16,4337559.30,1781517.16
00:13:03.47,18/01/2026,10:43:56,17_T02,39.121623107,10.190325923,0.1,1602.21,88.88,910.102,1.4,38.54,13.43,1601.14,4337559.35,1781517.15
00:13:04.52,18/01/2026,10:43:57,17_T02,39.121622195,10.190325831,0.1,1602.17,89.09,910.129,1.4,38.54,13.43,1601.14,4337559.34,1781517.05
00:13:05.58,18/01/2026,10:43:58,17_T02,39.121621570,10.190326012,0.1,1602.13,89.07,910.167,1.5,38.54,13.43,1601.08,4337559.36,1781516.98
00:13:06.53,18/01/2026,10:43:59,17_T02,39.121621604,10.190327015,0.1,1602.13,89.05,910.248,1.4,38.54,13.43,1601.08,4337559.44,1781516.98
00:13:07.48,18/01/2026,10:44:00,17_T02,39.121621505,10.190327903,0.1,1602.13,89.19,910.324,1.4,38.54,13.43,1601.05,4337559.52,1781516.97
00:13:08.58,18/01/2026,10:44:01,17_T02,39.121621437,10.190328666,0.1,1602.12,89.27,910.389,1.4,38.54,13.43,1601.05,4337559.59,1781516.96
00:13:09.52,18/01/2026,10:44:02,17_T02,39.121621302,10.190329161,0.1,1602.08,89.48,910.435,1.4,38.54,13.43,1601.03,4337559.63,1781516.95
00:13:10.54,18/01/2026,10:44:03,17_T02,39.121620303,10.190328686,0.1,1602.01,89.78,910.433,1.4,38.54,13.43,1601.03,4337559.59,1781516.84
00:13:11.49,18/01/2026,10:44:04,17_T02,39.121619557,10.190328676,0.1,1601.97,89.69,910.460,1.5,38.54,13.43,1600.90,4337559.59,1781516.76
00:13:12.56,18/01/2026,10:44:05,17_T02,39.121619705,10.190329674,0.1,1601.97,89.38,910.536,1.5,38.54,13.43,1600.90,4337559.68,1781516.77
00:13:13.51,18/01/2026,10:44:06,17_T02,39.121619839,10.190330573,0.1,1601.98,89.08,910.605,1.4,38.54,13.44,1600.89,4337559.75,1781516.79
00:13:14.50,18/01/2026,10:44:07,17_T02,39.121619988,10.190331285,0.1,1601.98,88.81,910.658,1.4,38.54,13.44,1600.89,4337559.82,1781516.80
00:13:15.60,18/01/2026,10:44:08,17_T02,39.121619031,10.190332500,0.1,1601.94,88.76,910.793,1.4,38.54,13.43,1600.90,4337559.92,1781516.70
00:13:16.57,18/01/2026,10:44:09,17_T02,39.121618124,10.190333349,0.2,1601.89,88.74,910.896,1.4,38.54,13.43,1600.90,4337560.00,1781516.60
00:13:17.53,18/01/2026,10:44:10,17_T02,39.121618104,10.190333666,0.2,1601.85,88.68,910.923,1.5,38.54,13.43,1600.78,4337560.02,1781516.60
00:13:18.51,18/01/2026,10:44:11,17_T02,39.121618118,10.190334033,0.2,1601.84,88.61,910.952,1.5,38.54,13.43,1600.78,4337560.05,1781516.60
00:13:19.47,18/01/2026,10:44:12,17_T02,39.121618169,10.190334384,0.2,1601.84,88.56,910.979,1.5,38.54,13.43,1600.75,4337560.09,1781516.60
00:13:20.57,18/01/2026,10:44:13,17_T02,39.121618253,10.190335095,0.1,1601.84,88.64,911.034,1.5,38.54,13.43,1600.75,4337560.15,1781516.61
00:13:21.54,18/01/2026,10:44:14,17_T02,39.121618245,10.190335679,0.1,1601.82,88.77,911.082,1.5,38.54,13.43,1600.75,4337560.20,1781516.61
00:13:22.53,18/01/2026,10:44:15,17_T02,39.121618159,10.190335866,0.1,1601.80,88.84,911.101,1.5,38.54,13.43,1600.75,4337560.21,1781516.60
00:13:23.55,18/01/2026,10:44:16,17_T02,39.121618185,10.190336083,0.1,1601.79,88.82,911.118,1.5,38.54,13.43,1600.75,4337560.23,1781516.61
