ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:10:01.137,18/01/2026,09:40:54,17_T02,39.122134128,10.186015802,0.3,1706.68,109.17,538.082,2.1,38.53,13.42,1705.73,4337184.22,1781572.61
00:10:02.137,18/01/2026,09:40:55,17_T02,39.122133446,10.186017655,0.3,1706.61,109.20,538.259,2.2,38.53,13.42,1705.73,4337184.38,1781572.54
00:10:03.135,18/01/2026,09:40:56,17_T02,39.122132540,10.186019843,0.3,1706.57,109.08,538.472,2.3,38.53,13.42,1705.58,4337184.57,1781572.44
00:10:04.136,18/01/2026,09:40:57,17_T02,39.122131802,10.186022102,0.3,1706.58,108.69,538.684,2.3,38.53,13.42,1705.58,4337184.77,1781572.35
00:10:05.147,18/01/2026,09:40:58,17_T02,39.122131222,10.186023846,0.3,1706.58,108.66,538.849,2.2,38.53,13.42,1705.57,4337184.92,1781572.29
00:10:06.144,18/01/2026,09:40:59,17_T02,39.122130583,10.186025504,0.3,1706.56,108.84,539.008,2.1,38.53,13.42,1705.57,4337185.07,1781572.22
00:10:07.137,18/01/2026,09:41:00,17_T02,39.122129919,10.186027254,0.3,1706.50,109.00,539.176,2.2,38.53,13.42,1705.54,4337185.22,1781572.15
00:10:08.147,18/01/2026,09:41:01,17_T02,39.122129225,10.186029096,0.3,1706.44,109.00,539.353,2.2,38.53,13.42,1705.54,4337185.38,1781572.07
00:10:09.139,18/01/2026,09:41:02,17_T02,39.122127983,10.186030208,0.3,1706.39,108.93,539.490,2.3,38.53,13.42,1705.41,4337185.48,1781571.94
00:10:10.135,18/01/2026,09:41:03,17_T02,39.122126693,10.186031297,0.3,1706.36,108.98,539.627,2.3,38.53,13.42,1705.41,4337185.57,1781571.79
00:10:11.149,18/01/2026,09:41:04,17_T02,39.122126142,10.186033115,0.3,1706.34,108.76,539.797,2.2,38.53,13.42,1705.34,4337185.73,1781571.73
00:10:12.147,18/01/2026,09:41:05,17_T02,39.122125559,10.186034917,0.3,1706.34,108.61,539.966,2.2,38.53,13.42,1705.34,4337185.89,1781571.67
00:10:13.140,18/01/2026,09:41:06,17_T02,39.122125052,10.186036555,0.3,1706.31,108.49,540.119,2.2,38.53,13.42,1705.32,4337186.03,1781571.61
00:10:14.148,18/01/2026,09:41:07,17_T02,39.122123877,10.186037583,0.3,1706.25,108.61,540.247,2.2,38.53,13.42,1705.32,4337186.12,1781571.48
00:10:15.139,18/01/2026,09:41:08,17_T02,39.122122545,10.186038705,0.3,1706.19,108.96,540.389,2.3,38.53,13.42,1705.23,4337186.22,1781571.34
00:10:16.160,18/01/2026,09:41:09,17_T02,39.122121898,10.186040531,0.3,1706.14,108.92,540.562,2.3,38.53,13.42,1705.23,4337186.38,1781571.27
00:10:17.147,18/01/2026,09:41:10,17_T02,39.122121493,10.186042405,0.3,1706.13,108.52,540.731,2.3,38.53,13.42,1705.13,4337186.54,1781571.22
00:10:18.149,18/01/2026,09:41:11,17_T02,39.122120858,10.186044182,0.3,1706.11,108.52,540.900,2.3,38.53,13.42,1705.13,4337186.69,1781571.15
00:10:19.148,18/01/2026,09:41:12,17_T02,39.122119618,10.186044087,0.3,1706.08,108.52,540.938,2.2,38.53,13.42,1705.11,4337186.69,1781571.01
00:10:20.143,18/01/2026,09:41:13,17_T02,39.122118607,10.186044299,0.3,1706.05,108.40,540.993,2.2,38.53,13.42,1705.11,4337186.70,1781570.90
00:10:21.149,18/01/2026,09:41:14,17_T02,39.122118051,10.186046295,0.3,1706.02,108.25,541.177,2.3,38.53,13.42,1705.03,4337186.88,1781570.84
00:10:22.148,18/01/2026,09:41:15,17_T02,39.122117233,10.186047936,0.3,1706.00,108.68,541.342,2.2,38.53,13.42,1705.03,4337187.02,1781570.75
00:10:23.146,18/01/2026,09:41:16,17_T02,39.122116385,10.186049512,0.3,1705.99,109.13,541.503,2.2,38.53,13.42,1705.00,4337187.16,1781570.66
00:10:24.139,18/01/2026,09:41:17,17_T02,39.122115832,10.186051222,0.3,1705.98,109.08,541.664,2.1,38.53,13.42,1705.00,4337187.31,1781570.60
00:10:25.135,18/01/2026,09:41:18,17_T02,39.122115491,10.186053540,0.3,1705.92,108.99,541.866,2.2,38.53,13.42,1705.00,4337187.51,1781570.56
00:10:26.144,18/01/2026,09:41:19,17_T02,39.122115164,10.186055849,0.3,1705.84,109.03,542.067,2.2,38.53,13.42,1704.93,4337187.71,1781570.53
00:10:27.140,18/01/2026,09:41:20,17_T02,39.122114735,10.186057115,0.3,1705.78,109.12,542.187,2.3,38.53,13.42,1704.93,4337187.82,1781570.48
00:10:28.138,18/01/2026,09:41:21,17_T02,39.122114194,10.186058449,0.3,1705.75,109.21,542.316,2.3,38.53,13.43,1704.79,4337187.94,1781570.42
00:10:29.147,18/01/2026,09:41:22,17_T02,39.122113700,10.186060251,0.3,1705.77,109.03,542.482,2.3,38.53,13.43,1704.79,4337188.09,1781570.37
00:10:30.143,18/01/2026,09:41:23,17_T02,39.122113679,10.186063295,0.3,1705.77,108.94,542.732,2.2,38.53,13.43,1704.77,4337188.36,1781570.36
00:10:31.137,18/01/2026,09:41:24,17_T02,39.122113433,10.186065999,0.3,1705.74,109.16,542.963,2.2,38.53,13.43,1704.77,4337188.59,1781570.34
00:10:32.149,18/01/2026,09:41:25,17_T02,39.122112724,10.186067705,0.3,1705.69,109.37,543.129,2.2,38.53,13.42,1704.76,4337188.74,1781570.26
00:10:33.143,18/01/2026,09:41:26,17_T02,39.122112140,10.186069564,0.3,1705.68,109.21,543.303,2.3,38.53,13.42,1704.76,4337188.90,1781570.20
00:10:34.141,18/01/2026,09:41:27,17_T02,39.122111602,10.186071435,0.3,1705.70,109.01,543.476,2.2,38.53,13.42,1704.66,4337189.07,1781570.14
00:10:35.144,18/01/2026,09:41:28,17_T02,39.122112114,10.186073347,0.3,1705.74,108.58,543.614,2.1,38.53,13.42,1704.66,4337189.23,1781570.19
00:10:36.139,18/01/2026,09:41:29,17_T02,39.122112323,10.186075089,0.3,1705.73,108.65,543.749,2.1,38.53,13.42,1704.72,4337189.38,1781570.22
00:10:37.136,18/01/2026,09:41:30,17_T02,39.122111767,10.186076566,0.3,1705.66,108.71,543.890,2.1,38.53,13.42,1704.72,4337189.51,1781570.16
00:10:38.144,18/01/2026,09:41:31,17_T02,39.122111241,10.186078347,0.3,1705.58,108.60,544.056,2.2,38.53,13.42,1704.67,4337189.67,1781570.10
00:10:39.142,18/01/2026,09:41:32,17_T02,39.122110544,10.186080137,0.3,1705.53,108.84,544.229,2.2,38.53,13.42,1704.67,4337189.82,1781570.02
00:10:40.140,18/01/2026,09:41:33,17_T02,39.122109787,10.186082088,0.3,1705.52,108.93,544.416,2.2,38.53,13.42,1704.54,4337189.99,1781569.94
00:10:41.148,18/01/2026,09:41:34,17_T02,39.122109135,10.186084261,0.3,1705.53,108.61,544.619,2.2,38.53,13.42,1704.54,4337190.18,1781569.87
00:10:42.146,18/01/2026,09:41:35,17_T02,39.122108552,10.186086191,0.3,1705.53,108.33,544.798,2.1,38.53,13.42,1704.53,4337190.35,1781569.80
00:10:43.144,18/01/2026,09:41:36,17_T02,39.122107926,10.186087882,0.3,1705.48,108.48,544.960,2.1,38.53,13.42,1704.53,4337190.50,1781569.73
00:10:44.144,18/01/2026,09:41:37,17_T02,39.122107184,10.186089620,0.3,1705.42,108.65,545.130,2.2,38.53,13.42,1704.49,4337190.65,1781569.65
00:10:45.142,18/01/2026,09:41:38,17_T02,39.122106694,10.186091547,0.3,1705.37,108.34,545.306,2.2,38.53,13.42,1704.49,4337190.82,1781569.60
00:10:46.135,18/01/2026,09:41:39,17_T02,39.122106971,10.186093450,0.3,1705.33,107.83,545.452,2.2,38.53,13.42,1704.35,4337190.98,1781569.63
00:10:47.136,18/01/2026,09:41:40,17_T02,39.122107387,10.186095385,0.3,1705.33,107.24,545.595,2.2,38.53,13.42,1704.35,4337191.15,1781569.68
00:10:48.134,18/01/2026,09:41:41,17_T02,39.122107197,10.186097148,0.3,1705.31,106.83,545.746,2.2,38.53,13.42,1704.33,4337191.30,1781569.66
00:10:49.148,18/01/2026,09:41:42,17_T02,39.122106441,10.186098718,0.3,1705.28,107.23,545.903,2.2,38.53,13.42,1704.33,4337191.44,1781569.57
00:10:50.145,18/01/2026,09:41:43,17_T02,39.122105841,10.186100018,0.3,1705.24,107.61,546.032,2.2,38.53,13.42,1704.26,4337191.55,1781569.51
00:10:51.138,18/01/2026,09:41:44,17_T02,39.122105385,10.186101448,0.3,1705.20,107.83,546.166,2.2,38.53,13.42,1704.26,4337191.68,1781569.46
00:10:52.135,18/01/2026,09:41:45,17_T02,39.122104216,10.186101831,0.3,1705.19,108.53,546.241,2.2,38.53,13.42,1704.19,4337191.71,1781569.33
00:10:53.134,18/01/2026,09:41:46,17_T02,39.122103164,10.186102363,0.2,1705.21,108.93,546.323,2.2,38.53,13.42,1704.19,4337191.76,1781569.21
00:10:54.135,18/01/2026,09:41:47,17_T02,39.122102618,10.186103676,0.2,1705.23,109.13,546.451,2.1,38.53,13.42,1704.22,4337191.87,1781569.15
00:10:55.146,18/01/2026,09:41:48,17_T02,39.122102046,10.186104846,0.2,1705.23,109.46,546.568,2.1,38.53,13.42,1704.22,4337191.98,1781569.09
00:10:56.140,18/01/2026,09:41:49,17_T02,39.122101527,10.186105849,0.2,1705.19,109.74,546.670,2.1,38.53,13.42,1704.21,4337192.06,1781569.03
00:10:57.141,18/01/2026,09:41:50,17_T02,39.122100546,10.186106151,0.2,1705.16,109.88,546.731,2.1,38.53,13.42,1704.21,4337192.09,1781568.92
00:10:58.140,18/01/2026,09:41:51,17_T02,39.122099620,10.186106527,0.2,1705.15,109.94,546.796,2.2,38.53,13.42,1704.15,4337192.12,1781568.82
00:10:59.135,18/01/2026,09:41:52,17_T02,39.122099242,10.186107958,0.2,1705.16,109.59,546.928,2.1,38.53,13.42,1704.15,4337192.25,1781568.78
00:11:00.146,18/01/2026,09:41:53,17_T02,39.122099056,10.186109463,0.2,1705.17,108.99,547.058,2.1,38.53,13.42,1704.16,4337192.38,1781568.76
00:11:01.138,18/01/2026,09:41:54,17_T02,39.122098758,10.186110619,0.2,1705.17,108.69,547.164,2.1,38.53,13.42,1704.16,4337192.48,1781568.73
00:11:02.138,18/01/2026,09:41:55,17_T02,39.122097681,10.186111317,0.2,1705.14,108.47,547.261,2.1,38.53,13.42,1704.15,4337192.54,1781568.61
00:11:03.148,18/01/2026,09:41:56,17_T02,39.122096692,10.186112231,0.2,1705.10,108.19,547.372,2.2,38.53,13.42,1704.15,4337192.62,1781568.50
00:11:04.137,18/01/2026,09:41:57,17_T02,39.122096454,10.186113609,0.2,1705.08,107.82,547.494,2.2,38.53,13.42,1704.08,4337192.74,1781568.47
00:11:05.147,18/01/2026,09:41:58,17_T02,39.122095823,10.186114977,0.2,1705.07,108.11,547.630,2.2,38.53,13.42,1704.08,4337192.86,1781568.40
00:11:06.146,18/01/2026,09:41:59,17_T02,39.122095287,10.186116361,0.3,1705.07,108.20,547.763,2.2,38.52,13.42,1704.05,4337192.98,1781568.35
00:11:07.145,18/01/2026,09:42:00,17_T02,39.122094934,10.186117630,0.2,1705.07,108.06,547.880,2.1,38.52,13.42,1704.05,4337193.09,1781568.31
00:11:08.139,18/01/2026,09:42:01,17_T02,39.122093441,10.186118042,0.2,1705.06,107.94,547.969,2.1,38.53,13.42,1704.06,4337193.13,1781568.14
00:11:09.135,18/01/2026,09:42:02,17_T02,39.122091996,10.186118516,0.2,1705.04,108.10,548.062,2.1,38.53,13.42,1704.06,4337193.17,1781567.98
00:11:10.146,18/01/2026,09:42:03,17_T02,39.122091483,10.186119639,0.2,1705.00,108.39,548.173,2.1,38.53,13.42,1704.01,4337193.27,1781567.93
00:11:11.146,18/01/2026,09:42:04,17_T02,39.122090953,10.186120924,0.2,1704.97,108.52,548.298,2.2,38.53,13.42,1704.01,4337193.38,1781567.87
00:11:12.145,18/01/2026,09:42:05,17_T02,39.122090600,10.186122264,0.2,1704.96,108.34,548.421,2.2,38.53,13.42,1703.96,4337193.49,1781567.83
00:11:13.140,18/01/2026,09:42:06,17_T02,39.122091173,10.186124027,0.2,1704.97,108.01,548.544,2.2,38.53,13.42,1703.96,4337193.65,1781567.89
00:11:14.138,18/01/2026,09:42:07,17_T02,39.122091678,10.186125521,0.2,1704.98,107.94,548.648,2.1,38.53,13.42,1703.96,4337193.78,1781567.95
00:11:15.145,18/01/2026,09:42:08,17_T02,39.122091289,10.186126367,0.2,1704.94,108.20,548.731,2.1,38.53,13.42,1703.96,4337193.85,1781567.91
00:11:16.139,18/01/2026,09:42:09,17_T02,39.122090799,10.186127050,0.2,1704.88,108.57,548.805,2.2,38.53,13.42,1703.88,4337193.91,1781567.85
00:11:17.136,18/01/2026,09:42:10,17_T02,39.122090412,10.186128309,0.2,1704.82,108.45,548.923,2.2,38.53,13.42,1703.88,4337194.02,1781567.81
00:11:18.136,18/01/2026,09:42:11,17_T02,39.122090134,10.186129653,0.2,1704.80,108.19,549.043,2.3,38.53,13.42,1703.77,4337194.14,1781567.78
00:11:19.149,18/01/2026,09:42:12,17_T02,39.122090690,10.186131439,0.2,1704.82,107.94,549.169,2.2,38.53,13.42,1703.77,4337194.29,1781567.84
00:11:20.146,18/01/2026,09:42:13,17_T02,39.122090667,10.186132844,0.2,1704.84,108.34,549.285,2.1,38.53,13.42,1703.81,4337194.41,1781567.84
00:11:21.141,18/01/2026,09:42:14,17_T02,39.122090072,10.186133817,0.2,1704.83,108.69,549.387,2.1,38.53,13.42,1703.81,4337194.50,1781567.77
00:11:22.140,18/01/2026,09:42:15,17_T02,39.122089677,10.186134889,0.2,1704.78,108.71,549.489,2.2,38.53,13.42,1703.81,4337194.59,1781567.73
00:11:23.142,18/01/2026,09:42:16,17_T02,39.122089334,10.186135987,0.2,1704.73,108.70,549.592,2.2,38.53,13.42,1703.76,4337194.69,1781567.69
00:11:24.141,18/01/2026,09:42:17,17_T02,39.122088927,10.186137029,0.2,1704.70,109.08,549.692,2.3,38.53,13.42,1703.76,4337194.78,1781567.65
00:11:25.136,18/01/2026,09:42:18,17_T02,39.122088400,10.186138184,0.2,1704.71,109.49,549.807,2.2,38.53,13.42,1703.69,4337194.88,1781567.59
00:11:26.148,18/01/2026,09:42:19,17_T02,39.122087934,10.186139487,0.2,1704.73,109.43,549.931,2.2,38.53,13.42,1703.69,4337194.99,1781567.54
00:11:27.144,18/01/2026,09:42:20,17_T02,39.122087790,10.186140628,0.2,1704.76,108.95,550.029,2.1,38.52,13.42,1703.70,4337195.09,1781567.52
00:11:28.139,18/01/2026,09:42:21,17_T02,39.122087653,10.186141571,0.2,1704.75,108.69,550.112,2.1,38.52,13.42,1703.70,4337195.17,1781567.51
00:11:29.134,18/01/2026,09:42:22,17_T02,39.122088262,10.186143565,0.2,1704.69,108.54,550.252,2.1,38.53,13.42,1703.71,4337195.35,1781567.58
00:11:30.146,18/01/2026,09:42:23,17_T02,39.122088565,10.186145590,0.2,1704.62,108.50,550.407,2.2,38.53,13.42,1703.71,4337195.52,1781567.61
00:11:31.142,18/01/2026,09:42:24,17_T02,39.122088248,10.186147033,0.2,1704.58,108.11,550.537,2.3,38.53,13.42,1703.60,4337195.65,1781567.58
00:11:32.145,18/01/2026,09:42:25,17_T02,39.122087944,10.186148489,0.2,1704.60,107.95,550.668,2.3,38.53,13.42,1703.60,4337195.78,1781567.54
00:11:33.141,18/01/2026,09:42:26,17_T02,39.122087678,10.186149678,0.2,1704.64,108.06,550.775,2.2,38.53,13.42,1703.54,4337195.88,1781567.51
00:11:34.140,18/01/2026,09:42:27,17_T02,39.122087642,10.186150544,0.2,1704.65,107.99,550.847,2.1,38.53,13.42,1703.54,4337195.96,1781567.51
00:11:35.139,18/01/2026,09:42:28,17_T02,39.122086457,10.186150808,0.2,1704.59,108.07,550.913,2.1,38.53,13.42,1703.60,4337195.98,1781567.38
00:11:36.137,18/01/2026,09:42:29,17_T02,39.122085160,10.186151291,0.2,1704.48,108.33,551.001,2.2,38.53,13.42,1703.60,4337196.02,1781567.24
00:11:37.134,18/01/2026,09:42:30,17_T02,39.122084687,10.186152397,0.2,1704.41,108.54,551.109,2.3,38.53,13.42,1703.47,4337196.12,1781567.18
00:11:38.147,18/01/2026,09:42:31,17_T02,39.122084246,10.186153775,0.2,1704.41,108.76,551.238,2.3,38.53,13.42,1703.47,4337196.24,1781567.14
00:11:39.147,18/01/2026,09:42:32,17_T02,39.122083621,10.186155254,0.2,1704.45,109.23,551.383,2.2,38.53,13.42,1703.36,4337196.37,1781567.07
00:11:40.143,18/01/2026,09:42:33,17_T02,39.122083335,10.186157876,0.2,1704.48,109.41,551.608,2.1,38.53,13.42,1703.36,4337196.59,1781567.04
00:11:41.143,18/01/2026,09:42:34,17_T02,39.122083241,10.186160118,0.2,1704.45,109.17,551.795,2.1,38.52,13.43,1703.42,4337196.79,1781567.03
00:11:42.137,18/01/2026,09:42:35,17_T02,39.122083013,10.186161278,0.2,1704.36,108.96,551.899,2.2,38.52,13.43,1703.42,4337196.89,1781567.00
00:11:43.134,18/01/2026,09:42:36,17_T02,39.122082813,10.186162548,0.2,1704.29,108.73,552.010,2.3,38.53,13.42,1703.31,4337197.00,1781566.98
00:11:44.142,18/01/2026,09:42:37,17_T02,39.122082511,10.186164015,0.2,1704.27,108.57,552.141,2.3,38.53,13.42,1703.31,4337197.13,1781566.95
00:11:45.136,18/01/2026,09:42:38,17_T02,39.122082288,10.186165989,0.2,1704.29,108.43,552.311,2.3,38.53,13.42,1703.22,4337197.30,1781566.92
00:11:46.148,18/01/2026,09:42:39,17_T02,39.122081994,10.186168095,0.2,1704.32,108.36,552.495,2.2,38.53,13.42,1703.22,4337197.48,1781566.89
00:11:47.143,18/01/2026,09:42:40,17_T02,39.122081636,10.186169145,0.2,1704.32,108.35,552.594,2.2,38.53,13.42,1703.25,4337197.58,1781566.85
00:11:48.137,18/01/2026,09:42:41,17_T02,39.122081307,10.186169861,0.2,1704.27,108.53,552.665,2.2,38.53,13.42,1703.25,4337197.64,1781566.81
00:11:49.136,18/01/2026,09:42:42,17_T02,39.122080768,10.186170872,0.2,1704.20,108.86,552.768,2.3,38.53,13.42,1703.19,4337197.73,1781566.75
00:11:50.147,18/01/2026,09:42:43,17_T02,39.122080220,10.186172053,0.2,1704.16,109.03,552.885,2.3,38.53,13.42,1703.19,4337197.83,1781566.69
00:11:51.139,18/01/2026,09:42:44,17_T02,39.122080211,10.186173595,0.2,1704.17,108.97,553.012,2.3,38.53,13.42,1703.11,4337197.96,1781566.69
00:11:52.140,18/01/2026,09:42:45,17_T02,39.122080391,10.186175187,0.2,1704.20,108.81,553.135,2.2,38.53,13.42,1703.11,4337198.10,1781566.71
00:11:53.134,18/01/2026,09:42:46,17_T02,39.122080103,10.186176248,0.2,1704.19,108.84,553.233,2.2,38.53,13.42,1703.14,4337198.19,1781566.68
00:11:54.148,18/01/2026,09:42:47,17_T02,39.122079685,10.186177365,0.2,1704.15,108.95,553.340,2.2,38.53,13.42,1703.14,4337198.29,1781566.64
00:11:55.149,18/01/2026,09:42:48,17_T02,39.122079308,10.186178576,0.2,1704.08,108.84,553.453,2.3,38.53,13.42,1703.08,4337198.40,1781566.60
00:11:56.146,18/01/2026,09:42:49,17_T02,39.122078336,10.186179959,0.2,1704.04,108.57,553.603,2.3,38.53,13.42,1703.08,4337198.52,1781566.49
00:11:57.142,18/01/2026,09:42:50,17_T02,39.122077492,10.186181533,0.2,1704.04,108.29,553.763,2.3,38.53,13.42,1702.96,4337198.65,1781566.40
00:11:58.136,18/01/2026,09:42:51,17_T02,39.122077294,10.186182848,0.2,1704.04,108.06,553.878,2.2,38.53,13.42,1702.96,4337198.77,1781566.37
00:11:59.148,18/01/2026,09:42:52,17_T02,39.122076855,10.186184272,0.2,1704.02,108.08,554.011,2.2,38.53,13.42,1702.98,4337198.89,1781566.33
00:12:00.140,18/01/2026,09:42:53,17_T02,39.122076504,10.186185413,0.2,1703.99,108.00,554.117,2.2,38.53,13.42,1702.98,4337198.99,1781566.29
00:12:01.135,18/01/2026,09:42:54,17_T02,39.122076194,10.186186445,0.2,1703.94,107.92,554.213,2.2,38.53,13.42,1702.90,4337199.08,1781566.25
00:12:02.146,18/01/2026,09:42:55,17_T02,39.122075901,10.186189004,0.2,1703.89,107.96,554.434,2.3,38.53,13.42,1702.90,4337199.30,1781566.22
00:12:03.140,18/01/2026,09:42:56,17_T02,39.122075559,10.186191386,0.2,1703.86,108.13,554.642,2.3,38.53,13.42,1702.81,4337199.51,1781566.18
00:12:04.136,18/01/2026,09:42:57,17_T02,39.122075162,10.186192618,0.2,1703.85,108.30,554.757,2.3,38.53,13.42,1702.81,4337199.62,1781566.14
00:12:05.145,18/01/2026,09:42:58,17_T02,39.122074701,10.186193878,0.2,1703.85,108.36,554.878,2.2,38.52,13.42,1702.78,4337199.73,1781566.09
00:12:06.138,18/01/2026,09:42:59,17_T02,39.122074400,10.186195036,0.2,1703.85,108.29,554.984,2.2,38.52,13.42,1702.78,4337199.83,1781566.06
00:12:07.157,18/01/2026,09:43:00,17_T02,39.122073103,10.186195443,0.2,1703.83,108.49,555.065,2.2,38.53,13.42,1702.75,4337199.87,1781565.91
00:12:08.141,18/01/2026,09:43:01,17_T02,39.122071740,10.186195910,0.2,1703.80,108.73,555.154,2.2,38.53,13.42,1702.75,4337199.91,1781565.76
00:12:09.148,18/01/2026,09:43:02,17_T02,39.122071296,10.186197045,0.2,1703.75,108.88,555.264,2.2,38.53,13.42,1702.70,4337200.01,1781565.72
00:12:10.145,18/01/2026,09:43:03,17_T02,39.122070875,10.186198447,0.2,1703.73,108.81,555.394,2.3,38.53,13.42,1702.70,4337200.13,1781565.67
00:12:11.139,18/01/2026,09:43:04,17_T02,39.122070513,10.186199662,0.2,1703.73,108.78,555.507,2.3,38.53,13.42,1702.65,4337200.23,1781565.63
00:12:12.136,18/01/2026,09:43:05,17_T02,39.122071195,10.186200709,0.2,1703.74,108.58,555.568,2.2,38.53,13.42,1702.65,4337200.32,1781565.70
00:12:13.145,18/01/2026,09:43:06,17_T02,39.122071905,10.186201579,0.2,1703.73,108.39,555.613,2.1,38.53,13.42,1702.66,4337200.40,1781565.78
00:12:14.145,18/01/2026,09:43:07,17_T02,39.122071708,10.186202647,0.2,1703.68,108.22,555.707,2.2,38.53,13.42,1702.66,4337200.49,1781565.76
00:12:15.141,18/01/2026,09:43:08,17_T02,39.122071208,10.186203628,0.2,1703.60,108.47,555.806,2.2,38.53,13.42,1702.55,4337200.58,1781565.71
00:12:16.156,18/01/2026,09:43:09,17_T02,39.122070848,10.186204771,0.2,1703.54,108.52,555.913,2.3,38.53,13.42,1702.55,4337200.68,1781565.67
00:12:17.145,18/01/2026,09:43:10,17_T02,39.122070416,10.186206115,0.2,1703.53,108.60,556.040,2.1,38.53,13.42,1702.45,4337200.79,1781565.62
00:12:18.140,18/01/2026,09:43:11,17_T02,39.122069932,10.186205902,0.2,1703.55,108.66,556.040,2.3,38.53,13.42,1702.45,4337200.78,1781565.57
00:12:19.136,18/01/2026,09:43:12,17_T02,39.122069354,10.186205505,0.2,1703.57,108.88,556.029,2.2,38.53,13.42,1702.49,4337200.74,1781565.50
00:12:20.148,18/01/2026,09:43:13,17_T02,39.122068823,10.186206339,0.2,1703.55,109.13,556.117,2.2,38.53,13.42,1702.49,4337200.81,1781565.44
00:12:21.145,18/01/2026,09:43:14,17_T02,39.122068647,10.186207426,0.2,1703.49,108.90,556.213,2.2,38.53,13.42,1702.49,4337200.91,1781565.43
00:12:22.139,18/01/2026,09:43:15,17_T02,39.122068414,10.186208551,0.2,1703.43,108.75,556.314,2.3,38.53,13.42,1702.44,4337201.01,1781565.40
00:12:23.145,18/01/2026,09:43:16,17_T02,39.122069013,10.186211266,0.2,1703.40,108.46,556.514,2.3,38.53,13.42,1702.44,4337201.24,1781565.47
00:12:24.138,18/01/2026,09:43:17,17_T02,39.122069359,10.186213891,0.2,1703.42,108.31,556.716,2.3,38.53,13.42,1702.31,4337201.47,1781565.51
00:12:25.150,18/01/2026,09:43:18,17_T02,39.122068922,10.186215192,0.2,1703.45,108.33,556.838,2.2,38.53,13.42,1702.31,4337201.58,1781565.46
00:12:26.141,18/01/2026,09:43:19,17_T02,39.122068705,10.186216251,0.2,1703.45,108.13,556.933,2.2,38.52,13.42,1702.35,4337201.68,1781565.43
00:12:27.145,18/01/2026,09:43:20,17_T02,39.122068564,10.186217084,0.2,1703.41,107.99,557.007,2.2,38.52,13.42,1702.35,4337201.75,1781565.42
00:12:28.135,18/01/2026,09:43:21,17_T02,39.122068148,10.186217982,0.2,1703.37,108.20,557.096,2.2,38.53,13.42,1702.33,4337201.83,1781565.37
00:12:29.146,18/01/2026,09:43:22,17_T02,39.122068298,10.186219538,0.2,1703.35,108.43,557.218,2.2,38.53,13.42,1702.33,4337201.96,1781565.39
00:12:30.135,18/01/2026,09:43:23,17_T02,39.122068524,10.186221026,0.2,1703.36,108.46,557.331,2.2,38.53,13.42,1702.26,4337202.09,1781565.41
00:12:31.143,18/01/2026,09:43:24,17_T02,39.122068039,10.186221901,0.2,1703.36,108.86,557.421,2.1,38.53,13.42,1702.26,4337202.17,1781565.36
00:12:32.136,18/01/2026,09:43:25,17_T02,39.122067620,10.186222858,0.2,1703.32,109.07,557.515,2.2,38.53,13.42,1702.28,4337202.25,1781565.32
00:12:33.143,18/01/2026,09:43:26,17_T02,39.122067254,10.186223911,0.2,1703.26,109.04,557.615,2.2,38.53,13.42,1702.28,4337202.34,1781565.27
00:12:34.134,18/01/2026,09:43:27,17_T02,39.122068411,10.186225862,0.2,1703.22,108.68,557.731,2.3,38.53,13.42,1702.17,4337202.51,1781565.40
00:12:35.140,18/01/2026,09:43:28,17_T02,39.122069622,10.186228140,0.2,1703.23,108.27,557.873,2.3,38.53,13.42,1702.17,4337202.71,1781565.54
00:12:36.134,18/01/2026,09:43:29,17_T02,39.122069459,10.186229215,0.2,1703.27,108.13,557.967,2.2,38.53,13.42,1702.13,4337202.80,1781565.52
00:12:37.143,18/01/2026,09:43:30,17_T02,39.122069276,10.186229937,0.2,1703.28,108.20,558.033,2.1,38.53,13.42,1702.13,4337202.87,1781565.50
00:12:38.138,18/01/2026,09:43:31,17_T02,39.122068989,10.186230665,0.2,1703.21,108.42,558.103,2.1,38.53,13.42,1702.19,4337202.93,1781565.47
