ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:27:03.226,18/01/2026,08:57:56,17_T02,39.122740251,10.183567045,0.3,1723.16,66.34,308.907,2.5,38.53,13.46,1722.13,4336971.02,1781638.98
00:27:04.223,18/01/2026,08:57:57,17_T02,39.122742061,10.183568785,0.3,1723.08,66.36,309.127,2.6,38.53,13.46,1722.13,4336971.17,1781639.18
00:27:05.218,18/01/2026,08:57:58,17_T02,39.122742490,10.183570139,0.3,1723.00,66.41,309.254,2.7,38.52,13.45,1721.97,4336971.29,1781639.22
00:27:06.226,18/01/2026,08:57:59,17_T02,39.122742957,10.183571489,0.3,1722.93,66.47,309.382,2.6,38.52,13.45,1721.97,4336971.41,1781639.28
00:27:07.225,18/01/2026,08:58:00,17_T02,39.122743424,10.183572853,0.3,1722.86,66.46,309.512,2.6,38.53,13.44,1721.82,4336971.53,1781639.33
00:27:08.220,18/01/2026,08:58:01,17_T02,39.122743911,10.183574141,0.2,1722.79,66.43,309.636,2.7,38.53,13.44,1721.82,4336971.64,1781639.38
00:27:09.215,18/01/2026,08:58:02,17_T02,39.122744354,10.183575438,0.2,1722.70,66.42,309.759,2.7,38.53,13.45,1721.68,4336971.75,1781639.43
00:27:10.225,18/01/2026,08:58:03,17_T02,39.122744769,10.183576640,0.2,1722.62,66.42,309.873,2.7,38.53,13.45,1721.68,4336971.86,1781639.48
00:27:11.217,18/01/2026,08:58:04,17_T02,39.122745221,10.183577923,0.2,1722.55,66.42,309.995,2.8,38.53,13.45,1721.50,4336971.97,1781639.53
00:27:12.212,18/01/2026,08:58:05,17_T02,39.122745719,10.183579256,0.2,1722.48,66.42,310.124,2.8,38.53,13.45,1721.50,4336972.08,1781639.58
00:27:13.221,18/01/2026,08:58:06,17_T02,39.122746212,10.183580709,0.2,1722.40,66.48,310.261,2.9,38.53,13.45,1721.35,4336972.21,1781639.64
00:27:14.214,18/01/2026,08:58:07,17_T02,39.122746491,10.183581771,0.2,1722.32,66.57,310.358,2.9,38.53,13.45,1721.35,4336972.30,1781639.67
00:27:15.216,18/01/2026,08:58:08,17_T02,39.122746795,10.183582921,0.2,1722.24,66.66,310.463,2.9,38.53,13.45,1721.19,4336972.40,1781639.70
00:27:16.221,18/01/2026,08:58:09,17_T02,39.122747250,10.183584361,0.2,1722.16,66.72,310.598,2.9,38.53,13.45,1721.19,4336972.53,1781639.75
00:27:17.217,18/01/2026,08:58:10,17_T02,39.122747732,10.183585770,0.2,1722.08,66.70,310.732,2.9,38.53,13.45,1721.04,4336972.65,1781639.81
00:27:18.223,18/01/2026,08:58:11,17_T02,39.122748249,10.183587233,0.2,1722.01,66.60,310.871,2.9,38.53,13.45,1721.04,4336972.78,1781639.86
00:27:19.218,18/01/2026,08:58:12,17_T02,39.122748725,10.183588557,0.2,1721.94,66.48,310.998,3.0,38.53,13.45,1720.89,4336972.89,1781639.92
00:27:20.226,18/01/2026,08:58:13,17_T02,39.122748384,10.183589671,0.3,1721.86,66.42,311.071,3.0,38.53,13.45,1720.89,4336972.99,1781639.88
00:27:21.221,18/01/2026,08:58:14,17_T02,39.122748125,10.183590687,0.2,1721.79,66.36,311.140,3.1,38.53,13.45,1720.72,4336973.08,1781639.85
00:27:22.218,18/01/2026,08:58:15,17_T02,39.122748522,10.183592113,0.2,1721.72,66.44,311.271,3.2,38.53,13.45,1720.72,4336973.20,1781639.89
00:27:23.228,18/01/2026,08:58:16,17_T02,39.122748984,10.183593585,0.2,1721.67,66.50,311.409,3.1,38.53,13.44,1720.60,4336973.33,1781639.95
00:27:24.226,18/01/2026,08:58:17,17_T02,39.122749412,10.183595042,0.2,1721.62,66.53,311.544,3.0,38.53,13.44,1720.60,4336973.46,1781639.99
00:27:25.218,18/01/2026,08:58:18,17_T02,39.122749178,10.183595596,0.2,1721.56,66.55,311.577,3.0,38.53,13.44,1720.49,4336973.50,1781639.97
00:27:26.219,18/01/2026,08:58:19,17_T02,39.122749036,10.183596088,0.2,1721.50,66.51,311.610,3.1,38.53,13.44,1720.49,4336973.55,1781639.95
00:27:27.217,18/01/2026,08:58:20,17_T02,39.122749471,10.183597439,0.2,1721.44,66.47,311.737,3.0,38.53,13.44,1720.37,4336973.66,1781640.00
00:27:28.215,18/01/2026,08:58:21,17_T02,39.122749836,10.183598674,0.2,1721.37,66.47,311.851,3.0,38.53,13.44,1720.37,4336973.77,1781640.04
00:27:29.228,18/01/2026,08:58:22,17_T02,39.122750210,10.183600046,0.2,1721.30,66.48,311.977,3.1,38.53,13.44,1720.25,4336973.89,1781640.08
00:27:30.224,18/01/2026,08:58:23,17_T02,39.122750601,10.183601259,0.2,1721.25,66.47,312.091,3.1,38.53,13.44,1720.25,4336974.00,1781640.13
00:27:31.224,18/01/2026,08:58:24,17_T02,39.122751056,10.183602472,0.2,1721.21,66.41,312.208,3.0,38.53,13.44,1720.11,4336974.10,1781640.18
00:27:32.220,18/01/2026,08:58:25,17_T02,39.122751531,10.183603749,0.2,1721.19,66.30,312.331,3.0,38.53,13.44,1720.11,4336974.21,1781640.23
00:27:33.219,18/01/2026,08:58:26,17_T02,39.122751964,10.183605030,0.2,1721.17,66.20,312.452,2.9,38.53,13.45,1720.07,4336974.32,1781640.28
00:27:34.215,18/01/2026,08:58:27,17_T02,39.122752340,10.183606092,0.2,1721.18,66.08,312.554,2.9,38.53,13.45,1720.07,4336974.42,1781640.32
00:27:35.213,18/01/2026,08:58:28,17_T02,39.122752725,10.183607206,0.2,1721.19,66.04,312.659,2.8,38.53,13.44,1720.07,4336974.51,1781640.36
00:27:36.212,18/01/2026,08:58:29,17_T02,39.122752772,10.183608378,0.2,1721.20,66.20,312.755,2.7,38.53,13.44,1720.07,4336974.62,1781640.37
00:27:37.220,18/01/2026,08:58:30,17_T02,39.122752797,10.183609734,0.2,1721.21,66.45,312.863,2.7,38.53,13.43,1720.10,4336974.73,1781640.37
00:27:38.214,18/01/2026,08:58:31,17_T02,39.122753038,10.183611015,0.2,1721.22,66.71,312.976,2.6,38.53,13.43,1720.10,4336974.84,1781640.40
00:27:39.228,18/01/2026,08:58:32,17_T02,39.122753341,10.183612362,0.2,1721.23,66.89,313.097,2.6,38.53,13.43,1720.11,4336974.96,1781640.43
00:27:40.224,18/01/2026,08:58:33,17_T02,39.122753723,10.183613533,0.2,1721.24,66.91,313.207,2.5,38.53,13.43,1720.11,4336975.06,1781640.47
00:27:41.227,18/01/2026,08:58:34,17_T02,39.122753249,10.183612623,0.2,1721.24,66.82,313.113,2.5,38.53,13.43,1720.13,4336974.98,1781640.42
00:27:42.222,18/01/2026,08:58:35,17_T02,39.122752982,10.183612179,0.2,1721.23,66.67,313.066,2.4,38.53,13.43,1720.13,4336974.95,1781640.39
00:27:43.214,18/01/2026,08:58:36,17_T02,39.122753364,10.183613293,0.2,1721.23,66.53,313.172,2.4,38.53,13.43,1720.13,4336975.04,1781640.43
00:27:44.224,18/01/2026,08:58:37,17_T02,39.122753794,10.183614504,0.2,1721.23,66.45,313.287,2.3,38.53,13.43,1720.13,4336975.15,1781640.48
00:27:45.215,18/01/2026,08:58:38,17_T02,39.122754219,10.183615772,0.2,1721.25,66.42,313.407,2.2,38.53,13.43,1720.15,4336975.26,1781640.53
00:27:46.224,18/01/2026,08:58:39,17_T02,39.122754588,10.183617014,0.2,1721.27,66.41,313.522,2.1,38.53,13.43,1720.15,4336975.37,1781640.57
00:27:47.214,18/01/2026,08:58:40,17_T02,39.122754298,10.183617864,0.2,1721.29,66.47,313.577,2.0,38.53,13.43,1720.19,4336975.44,1781640.54
00:27:48.219,18/01/2026,08:58:41,17_T02,39.122754067,10.183618685,0.2,1721.28,66.58,313.631,2.0,38.53,13.43,1720.19,4336975.51,1781640.51
00:27:49.213,18/01/2026,08:58:42,17_T02,39.122754356,10.183619707,0.2,1721.26,66.67,313.726,2.0,38.53,13.43,1720.19,4336975.60,1781640.54
00:27:50.220,18/01/2026,08:58:43,17_T02,39.122754669,10.183620860,0.2,1721.24,66.72,313.831,2.0,38.53,13.43,1720.18,4336975.70,1781640.58
00:27:51.212,18/01/2026,08:58:44,17_T02,39.122755040,10.183622058,0.2,1721.22,66.71,313.943,1.6,38.53,13.43,1720.18,4336975.80,1781640.62
00:27:52.218,18/01/2026,08:58:45,17_T02,39.122755493,10.183622886,0.2,1721.22,66.60,314.029,1.6,38.53,13.44,1720.14,4336975.88,1781640.67
00:27:53.217,18/01/2026,08:58:46,17_T02,39.122755893,10.183623604,0.2,1721.22,66.44,314.104,1.5,38.53,13.44,1720.14,4336975.94,1781640.71
00:27:54.228,18/01/2026,08:58:47,17_T02,39.122756253,10.183624735,0.2,1721.21,66.31,314.210,1.4,38.53,13.44,1720.12,4336976.04,1781640.75
00:27:55.223,18/01/2026,08:58:48,17_T02,39.122756453,10.183625767,0.2,1721.17,66.32,314.301,1.5,38.53,13.44,1720.12,4336976.13,1781640.78
00:27:56.216,18/01/2026,08:58:49,17_T02,39.122756656,10.183626789,0.2,1721.12,66.43,314.392,1.6,38.53,13.44,1720.10,4336976.22,1781640.80
00:27:57.212,18/01/2026,08:58:50,17_T02,39.122756974,10.183627979,0.2,1721.08,66.55,314.501,1.5,38.53,13.44,1720.10,4336976.32,1781640.83
00:27:58.225,18/01/2026,08:58:51,17_T02,39.122757965,10.183628845,0.2,1721.06,66.63,314.614,1.5,38.53,13.43,1720.00,4336976.39,1781640.94
00:27:59.221,18/01/2026,08:58:52,17_T02,39.122758814,10.183629770,0.2,1721.05,66.62,314.726,1.6,38.53,13.43,1720.00,4336976.47,1781641.04
00:28:00.217,18/01/2026,08:58:53,17_T02,39.122759162,10.183631017,0.2,1721.02,66.60,314.840,1.5,38.53,13.43,1719.98,4336976.58,1781641.08
00:28:01.227,18/01/2026,08:58:54,17_T02,39.122759451,10.183632158,0.2,1720.97,66.59,314.944,1.6,38.53,13.43,1719.98,4336976.68,1781641.11
00:28:02.232,18/01/2026,08:58:55,17_T02,39.122759748,10.183633270,0.2,1720.90,66.60,315.046,1.6,38.53,13.43,1719.90,4336976.78,1781641.14
00:28:03.221,18/01/2026,08:58:56,17_T02,39.122760367,10.183634301,0.2,1720.84,66.60,315.156,1.7,38.53,13.43,1719.90,4336976.87,1781641.21
00:28:04.216,18/01/2026,08:58:57,17_T02,39.122761078,10.183635480,0.2,1720.79,66.58,315.281,1.8,38.53,13.44,1719.76,4336976.97,1781641.29
00:28:05.218,18/01/2026,08:58:58,17_T02,39.122761525,10.183636904,0.2,1720.75,66.56,315.415,1.8,38.53,13.44,1719.76,4336977.09,1781641.34
00:28:06.225,18/01/2026,08:58:59,17_T02,39.122761947,10.183638305,0.2,1720.71,66.52,315.545,1.8,38.53,13.44,1719.68,4336977.22,1781641.39
00:28:07.219,18/01/2026,08:59:00,17_T02,39.122762398,10.183639630,0.2,1720.65,66.50,315.671,1.7,38.53,13.44,1719.68,4336977.33,1781641.44
00:28:08.214,18/01/2026,08:59:01,17_T02,39.122762345,10.183640637,0.2,1720.59,66.45,315.748,1.7,38.53,13.44,1719.58,4336977.42,1781641.43
00:28:09.227,18/01/2026,08:59:02,17_T02,39.122762374,10.183641747,0.2,1720.54,66.44,315.837,1.8,38.53,13.44,1719.58,4336977.52,1781641.43
00:28:10.220,18/01/2026,08:59:03,17_T02,39.122762753,10.183643032,0.2,1720.52,66.44,315.957,1.8,38.53,13.44,1719.47,4336977.63,1781641.48
00:28:11.216,18/01/2026,08:59:04,17_T02,39.122763081,10.183644243,0.2,1720.49,66.47,316.068,1.8,38.53,13.44,1719.47,4336977.73,1781641.51
00:28:12.213,18/01/2026,08:59:05,17_T02,39.122763446,10.183645445,0.2,1720.47,66.48,316.179,1.7,38.53,13.44,1719.41,4336977.84,1781641.55
00:28:13.221,18/01/2026,08:59:06,17_T02,39.122763903,10.183646733,0.2,1720.45,66.50,316.302,1.7,38.53,13.44,1719.41,4336977.95,1781641.60
00:28:14.215,18/01/2026,08:59:07,17_T02,39.122765287,10.183649166,0.2,1720.43,66.49,316.558,1.8,38.53,13.44,1719.37,4336978.16,1781641.76
00:28:15.226,18/01/2026,08:59:08,17_T02,39.122766459,10.183651450,0.2,1720.43,66.46,316.792,1.5,38.53,13.44,1719.37,4336978.36,1781641.89
00:28:16.222,18/01/2026,08:59:09,17_T02,39.122766792,10.183652648,0.2,1720.42,66.41,316.902,1.5,38.53,13.44,1719.35,4336978.46,1781641.92
00:28:17.224,18/01/2026,08:59:10,17_T02,39.122767037,10.183653954,0.2,1720.41,66.42,317.017,1.7,38.53,13.44,1719.35,4336978.58,1781641.95
00:28:18.222,18/01/2026,08:59:11,17_T02,39.122767319,10.183655199,0.2,1720.37,66.45,317.129,1.7,38.53,13.44,1719.33,4336978.69,1781641.98
00:28:19.213,18/01/2026,08:59:12,17_T02,39.122768292,10.183656721,0.2,1720.34,66.46,317.294,1.7,38.53,13.44,1719.33,4336978.82,1781642.09
00:28:20.216,18/01/2026,08:59:13,17_T02,39.122769235,10.183658341,0.2,1720.31,66.47,317.465,1.7,38.53,13.44,1719.25,4336978.96,1781642.19
00:28:21.224,18/01/2026,08:59:14,17_T02,39.122769595,10.183659583,0.2,1720.30,66.45,317.580,1.6,38.53,13.44,1719.25,4336979.07,1781642.23
00:28:22.214,18/01/2026,08:59:15,17_T02,39.122769909,10.183660848,0.2,1720.27,66.46,317.694,1.6,38.53,13.44,1719.22,4336979.18,1781642.27
00:28:23.220,18/01/2026,08:59:16,17_T02,39.122770238,10.183662069,0.2,1720.23,66.52,317.806,1.6,38.53,13.44,1719.22,4336979.28,1781642.31
00:28:24.218,18/01/2026,08:59:17,17_T02,39.122770571,10.183663208,0.2,1720.18,66.57,317.911,1.7,38.53,13.43,1719.14,4336979.38,1781642.34
00:28:25.225,18/01/2026,08:59:18,17_T02,39.122771295,10.183664229,0.2,1720.14,66.58,318.025,1.7,38.53,13.43,1719.14,4336979.47,1781642.42
00:28:26.218,18/01/2026,08:59:19,17_T02,39.122771968,10.183665217,0.2,1720.13,66.54,318.134,1.7,38.53,13.43,1719.04,4336979.56,1781642.50
00:28:27.224,18/01/2026,08:59:20,17_T02,39.122772440,10.183666513,0.2,1720.14,66.43,318.258,1.7,38.53,13.43,1719.04,4336979.67,1781642.55
00:28:28.223,18/01/2026,08:59:21,17_T02,39.122772889,10.183667747,0.2,1720.14,66.31,318.376,1.7,38.53,13.43,1719.07,4336979.78,1781642.60
00:28:29.215,18/01/2026,08:59:22,17_T02,39.122773270,10.183668892,0.2,1720.14,66.24,318.485,1.7,38.53,13.43,1719.07,4336979.88,1781642.64
00:28:30.213,18/01/2026,08:59:23,17_T02,39.122773617,10.183669981,0.2,1720.13,66.25,318.587,1.7,38.53,13.43,1719.09,4336979.97,1781642.68
00:28:31.226,18/01/2026,08:59:24,17_T02,39.122773944,10.183671185,0.2,1720.12,66.31,318.697,1.7,38.53,13.43,1719.09,4336980.07,1781642.72
00:28:32.225,18/01/2026,08:59:25,17_T02,39.122774293,10.183672428,0.2,1720.12,66.39,318.812,1.6,38.53,13.43,1719.05,4336980.18,1781642.75
00:28:33.236,18/01/2026,08:59:26,17_T02,39.122774606,10.183673658,0.2,1720.12,66.49,318.923,1.6,38.53,13.43,1719.05,4336980.29,1781642.79
00:28:34.223,18/01/2026,08:59:27,17_T02,39.122774899,10.183674864,0.2,1720.11,66.57,319.032,1.6,38.53,13.43,1719.04,4336980.39,1781642.82
00:28:35.219,18/01/2026,08:59:28,17_T02,39.122775160,10.183675895,0.2,1720.09,66.58,319.126,1.6,38.53,13.43,1719.04,4336980.48,1781642.85
00:28:36.217,18/01/2026,08:59:29,17_T02,39.122776003,10.183677015,0.2,1720.08,66.54,319.253,1.6,38.53,13.43,1719.00,4336980.58,1781642.94
00:28:37.227,18/01/2026,08:59:30,17_T02,39.122776740,10.183678211,0.2,1720.09,66.61,319.381,1.6,38.53,13.43,1719.00,4336980.69,1781643.03
00:28:38.226,18/01/2026,08:59:31,17_T02,39.122776832,10.183679639,0.2,1720.12,67.29,319.499,1.6,38.53,13.43,1719.04,4336980.81,1781643.04
00:28:39.225,18/01/2026,08:59:32,17_T02,39.122776827,10.183681050,0.2,1720.15,68.08,319.610,1.5,38.53,13.43,1719.04,4336980.93,1781643.04
00:28:40.222,18/01/2026,08:59:33,17_T02,39.122776771,10.183682426,0.2,1720.17,68.80,319.717,1.5,38.53,13.43,1719.10,4336981.05,1781643.03
00:28:41.219,18/01/2026,08:59:34,17_T02,39.122778162,10.183684715,0.2,1720.14,69.33,319.962,1.4,38.53,13.43,1719.10,4336981.25,1781643.18
00:28:42.227,18/01/2026,08:59:35,17_T02,39.122779385,10.183686682,0.2,1720.09,69.62,320.173,1.5,38.53,13.43,1719.05,4336981.42,1781643.32
00:28:43.225,18/01/2026,08:59:36,17_T02,39.122779679,10.183687729,0.2,1720.04,69.58,320.269,1.5,38.53,13.43,1719.05,4336981.51,1781643.35
00:28:44.220,18/01/2026,08:59:37,17_T02,39.122780149,10.183688853,0.2,1720.01,69.32,320.380,1.5,38.53,13.43,1718.95,4336981.61,1781643.40
00:28:45.215,18/01/2026,08:59:38,17_T02,39.122780728,10.183690136,0.2,1719.99,68.93,320.508,1.6,38.53,13.43,1718.95,4336981.72,1781643.47
00:28:46.224,18/01/2026,08:59:39,17_T02,39.122781278,10.183691326,0.2,1719.98,68.52,320.627,1.5,38.53,13.43,1718.94,4336981.82,1781643.53
00:28:47.216,18/01/2026,08:59:40,17_T02,39.122782610,10.183693583,0.2,1719.96,68.22,320.867,1.5,38.53,13.43,1718.94,4336982.02,1781643.68
00:28:48.222,18/01/2026,08:59:41,17_T02,39.122783662,10.183695583,0.2,1719.91,68.14,321.073,1.5,38.53,13.43,1718.94,4336982.19,1781643.79
00:28:49.226,18/01/2026,08:59:42,17_T02,39.122783796,10.183696405,0.2,1719.84,68.23,321.144,1.6,38.53,13.43,1718.88,4336982.27,1781643.81
00:28:50.218,18/01/2026,08:59:43,17_T02,39.122783953,10.183697306,0.2,1719.78,68.36,321.223,1.6,38.53,13.43,1718.88,4336982.34,1781643.83
00:28:51.212,18/01/2026,08:59:44,17_T02,39.122784223,10.183698452,0.2,1719.75,68.50,321.326,1.6,38.53,13.43,1718.72,4336982.44,1781643.86
00:28:52.219,18/01/2026,08:59:45,17_T02,39.122785429,10.183700946,0.2,1719.74,68.62,321.578,1.6,38.53,13.43,1718.72,4336982.66,1781643.99
00:28:53.224,18/01/2026,08:59:46,17_T02,39.122786306,10.183703183,0.3,1719.74,68.98,321.796,1.6,38.53,13.43,1718.68,4336982.86,1781644.09
00:28:54.216,18/01/2026,08:59:47,17_T02,39.122786188,10.183704431,0.2,1719.72,69.76,321.889,1.6,38.53,13.43,1718.68,4336982.96,1781644.07
00:28:55.212,18/01/2026,08:59:48,17_T02,39.122785989,10.183705387,0.2,1719.67,70.59,321.956,1.6,38.53,13.44,1718.68,4336983.05,1781644.05
00:28:56.218,18/01/2026,08:59:49,17_T02,39.122785581,10.183706423,0.2,1719.61,71.77,322.020,1.6,38.53,13.44,1718.68,4336983.14,1781644.01
00:28:57.224,18/01/2026,08:59:50,17_T02,39.122785319,10.183707473,0.2,1719.57,72.78,322.092,1.7,38.53,13.44,1718.56,4336983.23,1781643.98
00:28:58.220,18/01/2026,08:59:51,17_T02,39.122785369,10.183708707,0.2,1719.56,73.31,322.192,1.7,38.53,13.44,1718.56,4336983.34,1781643.98
00:28:59.215,18/01/2026,08:59:52,17_T02,39.122785588,10.183709913,0.2,1719.57,73.49,322.298,1.6,38.53,13.44,1718.50,4336983.44,1781644.01
00:29:00.214,18/01/2026,08:59:53,17_T02,39.122785829,10.183710992,0.2,1719.57,73.46,322.394,1.6,38.53,13.44,1718.50,4336983.53,1781644.04
00:29:01.223,18/01/2026,08:59:54,17_T02,39.122786054,10.183711856,0.2,1719.53,73.33,322.473,1.6,38.53,13.43,1718.52,4336983.61,1781644.06
00:29:02.216,18/01/2026,08:59:55,17_T02,39.122786305,10.183712567,0.2,1719.48,73.12,322.541,1.6,38.53,13.43,1718.52,4336983.67,1781644.09
00:29:03.212,18/01/2026,08:59:56,17_T02,39.122786892,10.183714363,0.2,1719.45,72.85,322.710,1.6,38.53,13.43,1718.43,4336983.83,1781644.15
00:29:04.217,18/01/2026,08:59:57,17_T02,39.122787454,10.183716122,0.2,1719.44,72.52,322.875,1.6,38.53,13.43,1718.43,4336983.98,1781644.22
00:29:05.217,18/01/2026,08:59:58,17_T02,39.122787598,10.183717242,0.2,1719.45,72.67,322.970,1.6,38.53,13.44,1718.39,4336984.08,1781644.23
00:29:06.219,18/01/2026,08:59:59,17_T02,39.122787448,10.183718424,0.2,1719.45,73.32,323.057,1.6,38.53,13.44,1718.39,4336984.18,1781644.22
00:29:07.213,18/01/2026,09:00:00,17_T02,39.122787196,10.183719474,0.2,1719.42,74.06,323.129,1.6,38.53,13.43,1718.39,4336984.27,1781644.19
00:29:08.227,18/01/2026,09:00:01,17_T02,39.122786241,10.183720985,0.2,1719.38,74.74,323.206,1.6,38.53,13.43,1718.39,4336984.40,1781644.08
00:29:09.213,18/01/2026,09:00:02,17_T02,39.122785580,10.183722298,0.2,1719.34,75.18,323.281,1.6,38.53,13.43,1718.32,4336984.52,1781644.01
00:29:10.224,18/01/2026,09:00:03,17_T02,39.122785617,10.183723280,0.2,1719.32,75.41,323.360,1.6,38.53,13.43,1718.32,4336984.60,1781644.01
00:29:11.223,18/01/2026,09:00:04,17_T02,39.122785773,10.183724300,0.2,1719.31,75.42,323.449,1.6,38.53,13.44,1718.26,4336984.69,1781644.03
00:29:12.219,18/01/2026,09:00:05,17_T02,39.122786019,10.183725272,0.2,1719.31,75.23,323.537,1.6,38.53,13.44,1718.26,4336984.78,1781644.06
00:29:13.214,18/01/2026,09:00:06,17_T02,39.122786277,10.183726092,0.2,1719.29,74.93,323.614,1.6,38.53,13.44,1718.26,4336984.85,1781644.09
00:29:14.224,18/01/2026,09:00:07,17_T02,39.122784971,10.183726727,0.2,1719.28,74.59,323.605,1.6,38.53,13.44,1718.26,4336984.90,1781643.94
00:29:15.221,18/01/2026,09:00:08,17_T02,39.122783914,10.183727315,0.2,1719.29,74.25,323.604,1.6,38.53,13.44,1718.20,4336984.96,1781643.83
00:29:16.219,18/01/2026,09:00:09,17_T02,39.122784076,10.183728121,0.2,1719.32,74.15,323.675,1.5,38.53,13.44,1718.20,4336985.03,1781643.85
00:29:17.213,18/01/2026,09:00:10,17_T02,39.122783981,10.183729102,0.2,1719.37,74.66,323.749,1.5,38.53,13.43,1718.28,4336985.11,1781643.84
00:29:18.225,18/01/2026,09:00:11,17_T02,39.122783738,10.183730115,0.2,1719.42,75.52,323.818,1.4,38.53,13.43,1718.28,4336985.20,1781643.81
00:29:19.224,18/01/2026,09:00:12,17_T02,39.122784436,10.183731548,0.2,1719.44,76.45,323.964,1.3,38.53,13.43,1718.36,4336985.32,1781643.89
00:29:20.217,18/01/2026,09:00:13,17_T02,39.122784939,10.183732680,0.2,1719.43,77.22,324.076,1.3,38.53,13.43,1718.36,4336985.42,1781643.94
00:29:21.226,18/01/2026,09:00:14,17_T02,39.122784130,10.183733579,0.2,1719.39,78.85,324.111,1.3,38.53,13.43,1718.37,4336985.50,1781643.85
00:29:22.226,18/01/2026,09:00:15,17_T02,39.122783356,10.183734485,0.2,1719.36,80.56,324.148,1.4,38.53,13.43,1718.37,4336985.58,1781643.77
00:29:23.218,18/01/2026,09:00:16,17_T02,39.122782859,10.183735408,0.2,1719.34,81.75,324.199,1.3,38.53,13.44,1718.30,4336985.66,1781643.71
00:29:24.227,18/01/2026,09:00:17,17_T02,39.122782633,10.183736383,0.2,1719.33,82.31,324.266,1.3,38.53,13.44,1718.30,4336985.74,1781643.69
00:29:25.213,18/01/2026,09:00:18,17_T02,39.122783041,10.183737314,0.2,1719.32,82.35,324.359,1.3,38.53,13.44,1718.27,4336985.83,1781643.73
00:29:26.217,18/01/2026,09:00:19,17_T02,39.122783563,10.183738149,0.2,1719.28,82.00,324.449,1.3,38.53,13.44,1718.27,4336985.90,1781643.79
00:29:27.224,18/01/2026,09:00:20,17_T02,39.122783851,10.183738832,0.1,1719.23,81.46,324.516,1.3,38.53,13.44,1718.20,4336985.96,1781643.82
00:29:28.216,18/01/2026,09:00:21,17_T02,39.122784168,10.183739568,0.1,1719.18,80.90,324.589,1.4,38.53,13.44,1718.20,4336986.02,1781643.86
00:29:29.224,18/01/2026,09:00:22,17_T02,39.122784415,10.183740460,0.1,1719.16,80.42,324.671,1.4,38.53,13.45,1718.11,4336986.10,1781643.89
00:29:30.218,18/01/2026,09:00:23,17_T02,39.122785318,10.183742801,0.2,1719.15,79.99,324.897,1.4,38.53,13.45,1718.11,4336986.30,1781643.99
00:29:31.224,18/01/2026,09:00:24,17_T02,39.122785966,10.183744764,0.2,1719.14,79.69,325.082,1.4,38.53,13.44,1718.10,4336986.47,1781644.06
00:29:32.218,18/01/2026,09:00:25,17_T02,39.122785930,10.183745741,0.2,1719.12,79.66,325.158,1.3,38.53,13.44,1718.10,4336986.56,1781644.05
00:29:33.213,18/01/2026,09:00:26,17_T02,39.122785761,10.183746670,0.2,1719.07,79.92,325.224,1.4,38.53,13.44,1718.04,4336986.64,1781644.04
00:29:34.225,18/01/2026,09:00:27,17_T02,39.122785583,10.183747591,0.2,1719.03,80.33,325.290,1.4,38.53,13.44,1718.04,4336986.72,1781644.02
00:29:35.218,18/01/2026,09:00:28,17_T02,39.122784563,10.183747099,0.2,1719.01,80.66,325.204,1.4,38.53,13.45,1717.96,4336986.68,1781643.90
00:29:36.221,18/01/2026,09:00:29,17_T02,39.122783592,10.183746792,0.2,1719.01,80.84,325.136,1.4,38.53,13.45,1717.96,4336986.65,1781643.80
00:29:37.217,18/01/2026,09:00:30,17_T02,39.122783561,10.183747937,0.2,1719.01,80.88,325.226,1.4,38.53,13.44,1717.95,4336986.75,1781643.79
00:29:38.227,18/01/2026,09:00:31,17_T02,39.122783574,10.183748959,0.2,1718.99,80.78,325.308,1.4,38.53,13.44,1717.95,4336986.84,1781643.79
00:29:39.223,18/01/2026,09:00:32,17_T02,39.122783640,10.183749862,0.2,1718.95,80.60,325.382,1.4,38.53,13.44,1717.92,4336986.92,1781643.80
00:29:40.219,18/01/2026,09:00:33,17_T02,39.122783774,10.183750783,0.2,1718.92,80.36,325.461,1.4,38.53,13.44,1717.92,4336987.00,1781643.82
00:29:41.213,18/01/2026,09:00:34,17_T02,39.122783938,10.183751559,0.2,1718.90,80.19,325.530,1.4,38.53,13.44,1717.86,4336987.06,1781643.84
00:29:42.226,18/01/2026,09:00:35,17_T02,39.122784012,10.183752499,0.2,1718.90,80.11,325.608,1.4,38.53,13.44,1717.86,4336987.15,1781643.84
