ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:23:20.979,18/01/2026,11:54:14,17_T02,39.121696982,10.189984223,0.3,-5.17,54.84,879.367,76.0,38.15,15.78,-0.07,4337529.60,1781525.22
00:23:21.975,18/01/2026,11:54:15,17_T02,39.121695698,10.189983551,0.3,-4.89,55.03,879.360,76.0,38.15,15.78,-0.07,4337529.54,1781525.08
00:23:22.975,18/01/2026,11:54:16,17_T02,39.121695675,10.189982367,0.3,-4.86,55.26,879.264,76.0,38.15,15.78,-0.07,4337529.44,1781525.08
00:23:23.970,18/01/2026,11:54:17,17_T02,39.121696447,10.189981204,0.2,-5.07,55.40,879.140,76.0,38.15,15.78,-0.07,4337529.34,1781525.16
00:23:24.979,18/01/2026,11:54:18,17_T02,39.121697202,10.189979604,0.3,-5.36,55.63,878.981,76.0,38.15,15.78,-0.07,4337529.20,1781525.25
00:23:25.976,18/01/2026,11:54:19,17_T02,39.121697612,10.189979272,0.3,-5.46,55.70,878.939,76.0,38.15,15.78,-0.07,4337529.17,1781525.29
00:23:26.971,18/01/2026,11:54:20,17_T02,39.121697544,10.189979798,0.3,-5.32,55.82,878.984,76.0,38.15,15.78,-0.07,4337529.21,1781525.29
00:23:27.977,18/01/2026,11:54:21,17_T02,39.121696949,10.189979446,0.3,-5.16,56.02,878.977,76.0,38.15,15.78,-0.07,4337529.18,1781525.22
00:23:28.969,18/01/2026,11:54:22,17_T02,39.121697160,10.189978871,0.2,-5.04,56.37,878.923,76.0,38.15,15.78,-0.07,4337529.13,1781525.24
00:23:29.974,18/01/2026,11:54:23,17_T02,39.121698550,10.189978657,0.2,-4.99,56.55,878.853,76.0,38.15,15.78,-0.07,4337529.12,1781525.40
00:23:30.980,18/01/2026,11:54:24,17_T02,39.121698296,10.189978011,0.2,-5.05,56.55,878.810,76.0,38.15,15.78,-0.07,4337529.06,1781525.37
00:23:31.969,18/01/2026,11:54:25,17_T02,39.121697055,10.189976578,0.2,-5.19,56.69,878.739,76.0,38.15,15.78,-0.07,4337528.93,1781525.23
00:23:32.971,18/01/2026,11:54:26,17_T02,39.121697848,10.189976040,0.2,-5.28,57.01,878.665,76.0,38.15,15.78,-0.07,4337528.89,1781525.32
00:23:33.978,18/01/2026,11:54:27,17_T02,39.121699732,10.189977482,0.3,-5.25,57.26,878.713,76.0,38.15,15.78,-0.07,4337529.01,1781525.53
00:23:34.980,18/01/2026,11:54:28,17_T02,39.121700320,10.189978164,0.3,-5.14,57.36,878.747,76.0,38.15,15.78,-0.07,4337529.07,1781525.59
00:23:35.974,18/01/2026,11:54:29,17_T02,39.121699613,10.189978236,0.3,-4.97,57.31,878.779,76.0,38.15,15.78,-0.07,4337529.08,1781525.51
00:23:36.997,18/01/2026,11:54:30,17_T02,39.121698893,10.189979544,0.3,-4.82,57.18,878.913,76.0,38.15,15.78,-0.07,4337529.19,1781525.43
00:23:37.971,18/01/2026,11:54:31,17_T02,39.121698850,10.189980592,0.3,-4.83,57.42,879.001,76.0,38.15,15.78,-0.07,4337529.28,1781525.43
00:23:38.976,18/01/2026,11:54:32,17_T02,39.121699723,10.189979821,0.2,-5.00,57.73,878.905,76.0,38.15,15.78,-0.07,4337529.22,1781525.53
00:23:39.967,18/01/2026,11:54:33,17_T02,39.121701259,10.189978620,0.3,-5.16,57.94,878.749,76.0,38.15,15.78,-0.07,4337529.11,1781525.70
00:23:40.974,18/01/2026,11:54:34,17_T02,39.121701852,10.189979154,0.2,-5.10,57.76,878.771,76.0,38.15,15.78,-0.07,4337529.16,1781525.76
00:23:41.979,18/01/2026,11:54:35,17_T02,39.121700602,10.189981870,0.3,-4.81,57.43,879.040,76.0,38.15,15.78,-0.07,4337529.39,1781525.62
00:23:42.969,18/01/2026,11:54:36,17_T02,39.121699189,10.189984445,0.3,-4.55,57.36,879.304,76.0,38.15,15.78,-0.07,4337529.62,1781525.47
00:23:43.976,18/01/2026,11:54:37,17_T02,39.121699468,10.189983698,0.3,-4.52,57.71,879.232,76.0,38.15,15.78,-0.07,4337529.55,1781525.50
00:23:44.970,18/01/2026,11:54:38,17_T02,39.121700760,10.189981688,0.4,-4.68,58.04,879.019,76.0,38.15,15.78,-0.07,4337529.38,1781525.64
00:23:45.980,18/01/2026,11:54:39,17_T02,39.121701450,10.189982724,0.3,-4.82,57.95,879.078,76.0,38.15,15.78,-0.07,4337529.47,1781525.72
00:23:46.976,18/01/2026,11:54:40,17_T02,39.121701588,10.189984965,0.4,-4.82,57.67,879.257,76.0,38.15,15.78,-0.07,4337529.66,1781525.73
00:23:47.971,18/01/2026,11:54:41,17_T02,39.121700825,10.189985959,0.3,-4.69,57.59,879.367,76.0,38.15,15.78,-0.07,4337529.75,1781525.65
00:23:48.970,18/01/2026,11:54:42,17_T02,39.121699755,10.189986485,0.3,-4.48,57.62,879.449,76.0,38.15,15.78,-0.07,4337529.80,1781525.53
00:23:49.969,18/01/2026,11:54:43,17_T02,39.121700018,10.189986668,0.3,-4.35,57.79,879.455,76.0,38.15,15.78,-0.07,4337529.81,1781525.56
00:23:50.967,18/01/2026,11:54:44,17_T02,39.121700163,10.189987215,0.3,-4.36,57.85,879.494,76.0,38.15,15.78,-0.07,4337529.86,1781525.58
00:23:51.980,18/01/2026,11:54:45,17_T02,39.121700010,10.189987485,0.2,-4.41,57.72,879.522,76.0,38.15,15.78,-0.07,4337529.88,1781525.56
00:23:52.972,18/01/2026,11:54:46,17_T02,39.121700024,10.189988170,0.2,-4.39,57.50,879.578,76.0,38.15,15.78,-0.07,4337529.94,1781525.56
00:23:53.981,18/01/2026,11:54:47,17_T02,39.121699746,10.189989213,0.2,-4.33,57.53,879.673,76.0,38.15,15.78,-0.07,4337530.03,1781525.53
00:23:54.977,18/01/2026,11:54:48,17_T02,39.121699385,10.189989316,0.2,-4.27,57.79,879.695,76.0,38.15,15.78,-0.07,4337530.04,1781525.49
00:23:55.969,18/01/2026,11:54:49,17_T02,39.121698769,10.189990480,0.1,-4.20,57.82,879.813,76.0,38.15,15.78,-0.07,4337530.14,1781525.42
00:23:56.968,18/01/2026,11:54:50,17_T02,39.121698630,10.189991702,0.1,-4.10,57.61,879.919,76.0,38.15,15.78,-0.07,4337530.25,1781525.41
00:23:57.977,18/01/2026,11:54:51,17_T02,39.121698421,10.189991839,0.1,-4.02,57.40,879.938,76.0,38.15,15.78,-0.07,4337530.26,1781525.38
00:23:58.969,18/01/2026,11:54:52,17_T02,39.121698047,10.189991848,0.1,-4.00,57.26,879.952,76.0,38.15,15.78,-0.07,4337530.26,1781525.34
00:23:59.979,18/01/2026,11:54:53,17_T02,39.121698272,10.189992183,0.1,-4.00,57.33,879.971,76.0,38.15,15.78,-0.07,4337530.29,1781525.37
00:24:00.972,18/01/2026,11:54:54,17_T02,39.121697786,10.189992546,0.1,-4.04,57.49,880.019,76.0,38.15,15.78,-0.07,4337530.32,1781525.31
00:24:01.980,18/01/2026,11:54:55,17_T02,39.121697043,10.189992937,0.1,-4.06,57.56,880.079,76.0,38.15,15.78,-0.07,4337530.36,1781525.23
00:24:02.972,18/01/2026,11:54:56,17_T02,39.121696798,10.189994067,0.1,-4.07,57.33,880.181,76.0,38.15,15.78,-0.07,4337530.46,1781525.21
00:24:03.980,18/01/2026,11:54:57,17_T02,39.121696610,10.189995464,0.2,-4.13,57.04,880.302,76.0,38.15,15.78,-0.07,4337530.58,1781525.19
00:24:04.973,18/01/2026,11:54:58,17_T02,39.121696881,10.189995859,0.2,-4.22,57.04,880.324,76.0,38.15,15.78,-0.07,4337530.61,1781525.22
00:24:05.968,18/01/2026,11:54:59,17_T02,39.121697606,10.189995747,0.2,-4.28,57.30,880.288,76.0,38.15,15.78,-0.07,4337530.60,1781525.30
00:24:06.974,18/01/2026,11:55:00,17_T02,39.121697483,10.189996508,0.2,-4.25,57.28,880.355,76.0,38.15,15.78,-0.07,4337530.67,1781525.28
00:24:07.980,18/01/2026,11:55:01,17_T02,39.121696622,10.189997043,0.2,-4.20,57.17,880.431,76.0,38.15,15.78,-0.07,4337530.72,1781525.19
00:24:08.970,18/01/2026,11:55:02,17_T02,39.121696143,10.189998215,0.2,-4.13,56.94,880.545,76.0,38.15,15.78,-0.07,4337530.82,1781525.13
00:24:09.979,18/01/2026,11:55:03,17_T02,39.121695536,10.189998343,0.2,-4.17,56.77,880.578,76.0,38.15,15.78,-0.07,4337530.83,1781525.07
00:24:10.970,18/01/2026,11:55:04,17_T02,39.121695481,10.189998378,0.2,-4.28,56.70,880.583,76.0,38.15,15.78,-0.07,4337530.83,1781525.06
00:24:11.981,18/01/2026,11:55:05,17_T02,39.121696315,10.189998962,0.2,-4.41,56.89,880.599,76.0,38.15,15.78,-0.07,4337530.88,1781525.15
00:24:12.981,18/01/2026,11:55:06,17_T02,39.121696241,10.189998318,0.2,-4.55,57.13,880.549,76.0,38.15,15.78,-0.07,4337530.83,1781525.15
00:24:13.975,18/01/2026,11:55:07,17_T02,39.121695957,10.189999124,0.2,-4.49,57.08,880.626,76.0,38.15,15.78,-0.07,4337530.90,1781525.11
00:24:14.971,18/01/2026,11:55:08,17_T02,39.121695357,10.190000708,0.2,-4.32,56.68,880.778,76.0,38.15,15.78,-0.07,4337531.03,1781525.05
00:24:15.967,18/01/2026,11:55:09,17_T02,39.121695134,10.190002427,0.2,-4.22,56.49,880.927,76.0,38.15,15.78,-0.07,4337531.18,1781525.02
00:24:16.973,18/01/2026,11:55:10,17_T02,39.121695023,10.190001478,0.2,-4.39,56.72,880.854,76.0,38.15,15.78,-0.07,4337531.10,1781525.01
00:24:17.969,18/01/2026,11:55:11,17_T02,39.121695090,10.190000003,0.2,-4.67,57.13,880.730,76.0,38.15,15.78,-0.07,4337530.97,1781525.02
00:24:18.975,18/01/2026,11:55:12,17_T02,39.121695157,10.189999324,0.2,-4.83,57.32,880.672,76.0,38.15,15.78,-0.07,4337530.91,1781525.03
00:24:19.973,18/01/2026,11:55:13,17_T02,39.121694995,10.190000896,0.2,-4.71,57.11,880.807,76.0,38.15,15.78,-0.07,4337531.05,1781525.01
00:24:20.969,18/01/2026,11:55:14,17_T02,39.121694838,10.190003147,0.3,-4.49,56.84,880.997,76.0,38.15,15.78,-0.07,4337531.25,1781524.99
00:24:21.975,18/01/2026,11:55:15,17_T02,39.121694437,10.190003771,0.2,-4.44,56.90,881.063,76.0,38.15,15.78,-0.07,4337531.30,1781524.95
00:24:22.970,18/01/2026,11:55:16,17_T02,39.121694248,10.190002254,0.2,-4.57,57.27,880.946,76.0,38.15,15.78,-0.07,4337531.17,1781524.93
00:24:23.979,18/01/2026,11:55:17,17_T02,39.121694121,10.190000529,0.2,-4.76,57.47,880.809,76.0,38.15,15.78,-0.07,4337531.02,1781524.91
00:24:24.973,18/01/2026,11:55:18,17_T02,39.121694576,10.190001420,0.2,-4.77,57.32,880.865,76.0,38.15,15.78,-0.07,4337531.10,1781524.96
00:24:25.968,18/01/2026,11:55:19,17_T02,39.121694996,10.190002611,0.2,-4.67,57.29,880.947,76.0,38.15,15.78,-0.07,4337531.20,1781525.01
00:24:26.974,18/01/2026,11:55:20,17_T02,39.121694998,10.190003643,0.2,-4.53,57.40,881.032,76.0,38.15,15.78,-0.07,4337531.29,1781525.01
00:24:27.978,18/01/2026,11:55:21,17_T02,39.121694480,10.190003740,0.2,-4.46,57.45,881.059,76.0,38.15,15.78,-0.07,4337531.30,1781524.95
00:24:28.973,18/01/2026,11:55:22,17_T02,39.121693800,10.190003735,0.2,-4.48,57.30,881.084,76.0,38.15,15.78,-0.07,4337531.30,1781524.88
00:24:29.970,18/01/2026,11:55:23,17_T02,39.121693982,10.190003387,0.2,-4.58,57.29,881.049,76.0,38.15,15.78,-0.07,4337531.27,1781524.90
00:24:30.967,18/01/2026,11:55:24,17_T02,39.121694816,10.190003497,0.2,-4.68,57.45,881.027,76.0,38.15,15.78,-0.07,4337531.28,1781524.99
00:24:31.977,18/01/2026,11:55:25,17_T02,39.121695567,10.190004342,0.2,-4.66,57.61,881.068,76.0,38.15,15.78,-0.07,4337531.35,1781525.07
00:24:32.970,18/01/2026,11:55:26,17_T02,39.121695692,10.190005593,0.2,-4.48,57.59,881.166,76.0,38.15,15.78,-0.07,4337531.46,1781525.09
00:24:33.967,18/01/2026,11:55:27,17_T02,39.121695051,10.190005822,0.2,-4.27,57.38,881.208,76.0,38.15,15.78,-0.07,4337531.48,1781525.02
00:24:34.978,18/01/2026,11:55:28,17_T02,39.121694628,10.190006012,0.2,-4.17,57.24,881.240,76.0,38.15,15.78,-0.07,4337531.50,1781524.97
00:24:35.970,18/01/2026,11:55:29,17_T02,39.121695389,10.190007317,0.2,-4.20,57.27,881.318,76.0,38.15,15.78,-0.07,4337531.61,1781525.05
00:24:36.991,18/01/2026,11:55:30,17_T02,39.121697014,10.190009897,0.2,-4.29,57.39,881.469,76.0,38.15,15.78,-0.07,4337531.83,1781525.23
00:24:37.973,18/01/2026,11:55:31,17_T02,39.121697611,10.190010730,0.2,-4.40,57.54,881.515,76.0,38.15,15.78,-0.07,4337531.91,1781525.30
00:24:38.994,18/01/2026,11:55:32,17_T02,39.121697078,10.190009623,0.2,-4.46,57.70,881.444,76.0,38.15,15.78,-0.07,4337531.81,1781525.24
00:24:39.978,18/01/2026,11:55:33,17_T02,39.121696224,10.190008905,0.2,-4.39,57.74,881.417,76.0,38.15,15.78,-0.07,4337531.75,1781525.15
00:24:40.968,18/01/2026,11:55:34,17_T02,39.121696167,10.190010151,0.2,-4.18,57.58,881.521,76.0,38.15,15.78,-0.07,4337531.86,1781525.14
00:24:41.981,18/01/2026,11:55:35,17_T02,39.121696489,10.190012027,0.2,-4.02,57.53,881.663,76.0,38.15,15.78,-0.07,4337532.02,1781525.18
00:24:42.972,18/01/2026,11:55:36,17_T02,39.121696216,10.190011930,0.2,-4.05,57.54,881.665,76.0,38.15,15.78,-0.07,4337532.01,1781525.15
00:24:43.979,18/01/2026,11:55:37,17_T02,39.121695338,10.190008156,0.2,-4.24,57.63,881.389,76.0,38.15,15.78,-0.07,4337531.68,1781525.05
00:24:44.970,18/01/2026,11:55:38,17_T02,39.121694310,10.190003967,0.3,-4.39,57.74,881.084,76.0,38.15,15.78,-0.07,4337531.32,1781524.93
00:24:45.972,18/01/2026,11:55:39,17_T02,39.121693563,10.190003318,0.3,-4.32,57.69,881.059,76.0,38.15,15.78,-0.07,4337531.26,1781524.85
00:24:46.980,18/01/2026,11:55:40,17_T02,39.121694024,10.190006308,0.4,-4.07,57.48,881.286,76.0,38.15,15.78,-0.07,4337531.52,1781524.90
00:24:47.971,18/01/2026,11:55:41,17_T02,39.121694150,10.190008825,0.4,-3.93,57.51,881.488,76.0,38.15,15.78,-0.07,4337531.74,1781524.92
00:24:48.975,18/01/2026,11:55:42,17_T02,39.121693735,10.190007739,0.4,-4.07,57.66,881.414,76.0,38.15,15.78,-0.07,4337531.65,1781524.87
00:24:49.979,18/01/2026,11:55:43,17_T02,39.121694238,10.190004838,0.4,-4.31,57.87,881.158,76.0,38.15,15.78,-0.07,4337531.39,1781524.93
00:24:50.967,18/01/2026,11:55:44,17_T02,39.121694772,10.190002836,0.4,-4.38,57.87,880.974,76.0,38.15,15.78,-0.07,4337531.22,1781524.98
00:24:51.974,18/01/2026,11:55:45,17_T02,39.121693200,10.190002093,0.4,-4.23,57.84,880.972,76.0,38.15,15.78,-0.07,4337531.16,1781524.81
00:24:52.978,18/01/2026,11:55:46,17_T02,39.121691942,10.190003046,0.3,-3.96,57.79,881.097,76.0,38.15,15.78,-0.07,4337531.24,1781524.67
00:24:53.970,18/01/2026,11:55:47,17_T02,39.121692376,10.190005250,0.4,-3.86,57.73,881.261,76.0,38.15,15.78,-0.07,4337531.43,1781524.72
00:24:54.993,18/01/2026,11:55:48,17_T02,39.121693167,10.190004764,0.3,-4.07,57.79,881.192,76.0,38.15,15.78,-0.07,4337531.39,1781524.81
00:24:55.969,18/01/2026,11:55:49,17_T02,39.121693612,10.190002258,0.3,-4.33,57.91,880.970,76.0,38.15,15.78,-0.07,4337531.17,1781524.86
00:24:56.975,18/01/2026,11:55:50,17_T02,39.121693691,10.190001081,0.3,-4.37,57.88,880.871,76.0,38.15,15.78,-0.07,4337531.07,1781524.86
00:24:57.969,18/01/2026,11:55:51,17_T02,39.121693128,10.190001301,0.3,-4.15,57.84,880.910,76.0,38.15,15.78,-0.07,4337531.09,1781524.80
00:24:58.969,18/01/2026,11:55:52,17_T02,39.121691440,10.190001124,0.3,-3.94,57.84,880.958,76.0,38.15,15.78,-0.07,4337531.07,1781524.62
00:24:59.979,18/01/2026,11:55:53,17_T02,39.121690561,10.190000951,0.3,-3.91,57.92,880.976,76.0,38.15,15.78,-0.07,4337531.06,1781524.52
00:25:00.976,18/01/2026,11:55:54,17_T02,39.121692202,10.190001829,0.2,-4.03,57.96,880.987,76.0,38.15,15.78,-0.07,4337531.13,1781524.70
00:25:01.971,18/01/2026,11:55:55,17_T02,39.121694042,10.190001802,0.3,-4.24,57.95,880.917,76.0,38.15,15.78,-0.07,4337531.13,1781524.90
00:25:02.981,18/01/2026,11:55:56,17_T02,39.121693903,10.190000329,0.3,-4.38,57.81,880.801,76.0,38.15,15.78,-0.07,4337531.00,1781524.89
00:25:03.975,18/01/2026,11:55:57,17_T02,39.121692463,10.189999026,0.3,-4.26,57.77,880.748,76.0,38.15,15.78,-0.07,4337530.89,1781524.73
00:25:04.967,18/01/2026,11:55:58,17_T02,39.121691137,10.189999197,0.3,-3.97,57.87,880.811,76.0,38.15,15.78,-0.07,4337530.90,1781524.58
00:25:05.979,18/01/2026,11:55:59,17_T02,39.121691246,10.190000542,0.3,-3.78,57.88,880.918,76.0,38.15,15.78,-0.07,4337531.02,1781524.59
00:25:06.971,18/01/2026,11:56:00,17_T02,39.121692707,10.190001727,0.3,-3.88,57.80,880.960,76.0,38.15,15.78,-0.07,4337531.12,1781524.76
00:25:07.981,18/01/2026,11:56:01,17_T02,39.121694133,10.190001120,0.3,-4.24,57.76,880.857,76.0,38.15,15.78,-0.07,4337531.07,1781524.91
00:25:08.976,18/01/2026,11:56:02,17_T02,39.121693800,10.189998071,0.3,-4.54,57.79,880.620,76.0,38.15,15.78,-0.07,4337530.81,1781524.88
00:25:09.973,18/01/2026,11:56:03,17_T02,39.121692331,10.189995939,0.3,-4.43,57.89,880.500,76.0,38.15,15.78,-0.07,4337530.62,1781524.71
00:25:10.969,18/01/2026,11:56:04,17_T02,39.121691906,10.189997915,0.4,-3.95,57.82,880.678,76.0,38.15,15.78,-0.07,4337530.79,1781524.67
00:25:11.977,18/01/2026,11:56:05,17_T02,39.121693104,10.190001626,0.4,-3.55,57.78,880.937,76.0,38.15,15.78,-0.07,4337531.11,1781524.80
00:25:12.971,18/01/2026,11:56:06,17_T02,39.121693757,10.190002236,0.4,-3.65,57.75,880.963,76.0,38.15,15.78,-0.07,4337531.17,1781524.87
00:25:13.968,18/01/2026,11:56:07,17_T02,39.121693528,10.189999650,0.4,-4.14,57.86,880.760,76.0,38.15,15.78,-0.07,4337530.94,1781524.85
00:25:14.981,18/01/2026,11:56:08,17_T02,39.121693578,10.189996324,0.4,-4.54,58.21,880.485,76.0,38.15,15.78,-0.07,4337530.65,1781524.85
00:25:15.973,18/01/2026,11:56:09,17_T02,39.121693408,10.189995323,0.4,-4.47,58.30,880.410,76.0,38.15,15.78,-0.07,4337530.57,1781524.83
00:25:16.969,18/01/2026,11:56:10,17_T02,39.121693115,10.189997957,0.4,-4.04,58.05,880.636,76.0,38.15,15.78,-0.07,4337530.80,1781524.80
00:25:17.967,18/01/2026,11:56:11,17_T02,39.121693913,10.190000747,0.4,-3.65,58.04,880.835,76.0,38.15,15.78,-0.07,4337531.04,1781524.89
00:25:18.978,18/01/2026,11:56:12,17_T02,39.121694346,10.190000696,0.4,-3.65,58.15,880.815,76.0,38.15,15.78,-0.07,4337531.03,1781524.94
00:25:19.973,18/01/2026,11:56:13,17_T02,39.121693861,10.189998651,0.4,-3.93,58.29,880.665,76.0,38.15,15.78,-0.07,4337530.86,1781524.88
00:25:20.977,18/01/2026,11:56:14,17_T02,39.121693973,10.189995878,0.3,-4.17,58.43,880.434,76.0,38.15,15.78,-0.07,4337530.61,1781524.89
00:25:21.968,18/01/2026,11:56:15,17_T02,39.121693661,10.189995533,0.3,-4.13,58.49,880.417,76.0,38.15,15.78,-0.07,4337530.58,1781524.86
00:25:22.972,18/01/2026,11:56:16,17_T02,39.121693184,10.189998373,0.3,-3.94,58.41,880.668,76.0,38.15,15.78,-0.07,4337530.83,1781524.81
00:25:23.981,18/01/2026,11:56:17,17_T02,39.121694332,10.189999577,0.3,-3.83,58.54,880.724,76.0,38.15,15.78,-0.07,4337530.94,1781524.94
00:25:24.969,18/01/2026,11:56:18,17_T02,39.121694981,10.189997807,0.4,-3.88,58.72,880.554,76.0,38.15,15.78,-0.07,4337530.78,1781525.01
00:25:25.970,18/01/2026,11:56:19,17_T02,39.121694205,10.189995258,0.4,-3.98,58.50,880.375,76.0,38.15,15.78,-0.07,4337530.56,1781524.92
00:25:26.977,18/01/2026,11:56:20,17_T02,39.121694250,10.189994994,0.4,-3.88,58.46,880.351,76.0,38.15,15.78,-0.07,4337530.54,1781524.93
00:25:27.967,18/01/2026,11:56:21,17_T02,39.121694194,10.189996532,0.3,-3.67,58.61,880.479,76.0,38.15,15.78,-0.07,4337530.67,1781524.92
00:25:28.969,18/01/2026,11:56:22,17_T02,39.121693288,10.189997981,0.3,-3.56,58.76,880.632,76.0,38.15,15.78,-0.07,4337530.80,1781524.82
00:25:29.975,18/01/2026,11:56:23,17_T02,39.121693307,10.189997921,0.3,-3.67,58.80,880.626,76.0,38.15,15.78,-0.07,4337530.79,1781524.82
00:25:30.995,18/01/2026,11:56:24,17_T02,39.121694739,10.189996307,0.3,-3.92,58.88,880.441,76.0,38.15,15.78,-0.07,4337530.65,1781524.98
00:25:31.972,18/01/2026,11:56:25,17_T02,39.121695662,10.189994308,0.3,-4.10,58.84,880.243,76.0,38.15,15.78,-0.07,4337530.48,1781525.08
00:25:32.978,18/01/2026,11:56:26,17_T02,39.121695116,10.189993572,0.2,-3.95,58.70,880.203,76.0,38.15,15.78,-0.07,4337530.41,1781525.02
00:25:33.974,18/01/2026,11:56:27,17_T02,39.121693857,10.189995167,0.3,-3.51,58.50,880.380,76.0,38.15,15.78,-0.07,4337530.55,1781524.88
00:25:34.975,18/01/2026,11:56:28,17_T02,39.121692710,10.189996968,0.3,-3.23,58.69,880.570,76.0,38.15,15.78,-0.07,4337530.71,1781524.76
00:25:35.979,18/01/2026,11:56:29,17_T02,39.121692827,10.189996074,0.3,-3.32,58.97,880.493,76.0,38.15,15.78,-0.07,4337530.63,1781524.77
00:25:36.973,18/01/2026,11:56:30,17_T02,39.121694216,10.189993189,0.3,-3.70,59.21,880.205,76.0,38.15,15.78,-0.07,4337530.38,1781524.92
00:25:37.968,18/01/2026,11:56:31,17_T02,39.121695943,10.189990971,0.4,-4.02,59.06,879.959,76.0,38.15,15.78,-0.07,4337530.19,1781525.11
00:25:38.966,18/01/2026,11:56:32,17_T02,39.121696356,10.189991040,0.4,-3.93,58.59,879.949,76.0,38.15,15.78,-0.07,4337530.19,1781525.16
00:25:39.979,18/01/2026,11:56:33,17_T02,39.121694444,10.189993277,0.4,-3.56,58.31,880.203,76.0,38.15,15.78,-0.07,4337530.39,1781524.95
00:25:40.974,18/01/2026,11:56:34,17_T02,39.121692928,10.189993456,0.4,-3.33,58.67,880.275,76.0,38.15,15.78,-0.07,4337530.40,1781524.78
00:25:41.969,18/01/2026,11:56:35,17_T02,39.121693903,10.189991154,0.4,-3.40,59.13,880.050,76.0,38.15,15.78,-0.07,4337530.20,1781524.89
00:25:42.967,18/01/2026,11:56:36,17_T02,39.121695513,10.189990961,0.4,-3.67,59.26,879.974,76.0,38.15,15.78,-0.07,4337530.19,1781525.06
00:25:43.992,18/01/2026,11:56:37,17_T02,39.121697492,10.189991872,0.4,-3.94,58.81,879.975,76.0,38.15,15.78,-0.07,4337530.27,1781525.28
00:25:44.971,18/01/2026,11:56:38,17_T02,39.121697944,10.189991272,0.4,-4.04,58.59,879.909,76.0,38.15,15.78,-0.07,4337530.21,1781525.33
00:25:45.967,18/01/2026,11:56:39,17_T02,39.121695836,10.189988137,0.4,-3.94,58.74,879.731,76.0,38.15,15.78,-0.07,4337529.94,1781525.10
00:25:46.978,18/01/2026,11:56:40,17_T02,39.121693602,10.189984763,0.4,-3.70,58.94,879.538,76.0,38.15,15.78,-0.07,4337529.65,1781524.85
00:25:47.973,18/01/2026,11:56:41,17_T02,39.121693808,10.189985142,0.4,-3.46,58.86,879.561,76.0,38.15,15.78,-0.07,4337529.68,1781524.87
00:25:48.967,18/01/2026,11:56:42,17_T02,39.121695608,10.189988191,0.4,-3.45,58.73,879.744,76.0,38.15,15.78,-0.07,4337529.95,1781525.07
00:25:49.978,18/01/2026,11:56:43,17_T02,39.121696724,10.189987788,0.4,-3.73,58.85,879.669,76.0,38.15,15.78,-0.07,4337529.91,1781525.20
00:25:50.976,18/01/2026,11:56:44,17_T02,39.121696078,10.189983293,0.5,-4.08,59.03,879.325,76.0,38.15,15.78,-0.07,4337529.52,1781525.12
00:25:51.970,18/01/2026,11:56:45,17_T02,39.121694754,10.189979545,0.5,-4.14,58.85,879.067,76.0,38.15,15.78,-0.07,4337529.19,1781524.98
00:25:52.979,18/01/2026,11:56:46,17_T02,39.121694877,10.189980284,0.4,-3.83,58.65,879.123,76.0,38.15,15.78,-0.07,4337529.26,1781524.99
00:25:53.972,18/01/2026,11:56:47,17_T02,39.121695947,10.189983541,0.5,-3.50,58.71,879.350,76.0,38.15,15.78,-0.07,4337529.54,1781525.11
00:25:54.978,18/01/2026,11:56:48,17_T02,39.121696104,10.189985571,0.5,-3.51,58.91,879.511,76.0,38.15,15.78,-0.07,4337529.72,1781525.13
00:25:55.968,18/01/2026,11:56:49,17_T02,39.121696404,10.189984068,0.4,-3.80,59.03,879.376,76.0,38.15,15.78,-0.07,4337529.59,1781525.16
00:25:56.974,18/01/2026,11:56:50,17_T02,39.121697207,10.189981006,0.4,-4.09,59.06,879.096,76.0,38.15,15.78,-0.07,4337529.32,1781525.25
00:25:57.977,18/01/2026,11:56:51,17_T02,39.121698097,10.189979156,0.4,-4.14,58.84,878.911,76.0,38.15,15.78,-0.07,4337529.16,1781525.35
00:25:58.977,18/01/2026,11:56:52,17_T02,39.121697617,10.189979605,0.4,-3.89,58.72,878.966,76.0,38.15,15.78,-0.07,4337529.20,1781525.29
00:25:59.968,18/01/2026,11:56:53,17_T02,39.121696591,10.189981102,0.3,-3.61,58.91,879.126,76.0,38.15,15.78,-0.07,4337529.33,1781525.18
00:26:00.978,18/01/2026,11:56:54,17_T02,39.121696400,10.189981912,0.3,-3.54,59.09,879.200,76.0,38.15,15.78,-0.07,4337529.40,1781525.16
00:26:01.968,18/01/2026,11:56:55,17_T02,39.121697152,10.189980457,0.3,-3.72,59.37,879.053,76.0,38.15,15.78,-0.07,4337529.27,1781525.24
00:26:02.972,18/01/2026,11:56:56,17_T02,39.121698111,10.189977757,0.3,-4.02,59.38,878.796,76.0,38.15,15.78,-0.07,4337529.04,1781525.35
00:26:03.980,18/01/2026,11:56:57,17_T02,39.121699310,10.189977228,0.3,-4.12,59.16,878.708,76.0,38.15,15.78,-0.07,4337528.99,1781525.48
00:26:04.972,18/01/2026,11:56:58,17_T02,39.121699811,10.189979750,0.3,-3.93,59.09,878.896,76.0,38.15,15.78,-0.07,4337529.21,1781525.54
00:26:05.969,18/01/2026,11:56:59,17_T02,39.121699728,10.189981880,0.3,-3.66,59.19,879.073,76.0,38.15,15.78,-0.07,4337529.40,1781525.53
