ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:26:25.22,18/01/2026,11:27:18,17_T02,39.121691273,10.189877794,0.1,820.17,286.24,870.863,76.0,38.67,13.89,819.84,4337520.34,1781524.57
00:26:26.25,18/01/2026,11:27:19,17_T02,39.121690994,10.189878032,0.1,819.31,286.40,870.893,76.0,38.68,13.88,819.30,4337520.36,1781524.54
00:26:27.23,18/01/2026,11:27:20,17_T02,39.121691107,10.189877993,0.1,818.59,286.71,870.886,76.0,38.68,13.88,819.30,4337520.36,1781524.55
00:26:28.24,18/01/2026,11:27:21,17_T02,39.121691651,10.189877824,0.1,818.32,287.24,870.852,76.0,38.68,13.88,817.70,4337520.34,1781524.61
00:26:29.24,18/01/2026,11:27:22,17_T02,39.121692118,10.189877688,0.1,818.37,287.71,870.823,76.0,38.68,13.88,817.70,4337520.33,1781524.66
00:26:30.23,18/01/2026,11:27:23,17_T02,39.121691923,10.189878236,0.1,818.32,288.01,870.875,76.0,38.67,13.89,817.35,4337520.38,1781524.64
00:26:31.23,18/01/2026,11:27:24,17_T02,39.121691294,10.189878608,0.1,817.82,288.09,870.929,76.0,38.67,13.89,817.35,4337520.41,1781524.57
00:26:32.23,18/01/2026,11:27:25,17_T02,39.121690805,10.189878726,0.1,817.07,288.29,870.957,76.0,38.68,13.87,816.85,4337520.42,1781524.52
00:26:33.23,18/01/2026,11:27:26,17_T02,39.121691026,10.189878657,0.1,816.41,288.71,870.943,76.0,38.68,13.87,816.85,4337520.42,1781524.54
00:26:34.22,18/01/2026,11:27:27,17_T02,39.121691472,10.189878459,0.1,816.00,289.19,870.910,76.0,38.68,13.88,815.44,4337520.40,1781524.59
00:26:35.22,18/01/2026,11:27:28,17_T02,39.121691925,10.189879272,0.1,815.85,289.62,870.960,76.0,38.68,13.88,815.44,4337520.47,1781524.64
00:26:36.22,18/01/2026,11:27:29,17_T02,39.121692071,10.189879832,0.1,815.81,290.04,871.001,76.0,38.66,13.90,814.83,4337520.52,1781524.66
00:26:37.22,18/01/2026,11:27:30,17_T02,39.121691727,10.189879981,0.1,815.51,290.32,871.026,76.0,38.66,13.90,814.83,4337520.53,1781524.62
00:26:38.23,18/01/2026,11:27:31,17_T02,39.121691216,10.189880171,0.1,814.82,290.52,871.060,76.0,38.68,13.88,814.48,4337520.55,1781524.57
00:26:39.23,18/01/2026,11:27:32,17_T02,39.121691263,10.189880274,0.1,814.13,290.93,871.067,76.0,38.68,13.88,814.48,4337520.56,1781524.57
00:26:40.22,18/01/2026,11:27:33,17_T02,39.121691732,10.189880322,0.1,813.79,291.47,871.053,76.0,38.68,13.88,813.09,4337520.56,1781524.62
00:26:41.22,18/01/2026,11:27:34,17_T02,39.121691999,10.189880257,0.1,813.62,291.97,871.038,76.0,38.68,13.88,813.09,4337520.56,1781524.65
00:26:42.22,18/01/2026,11:27:35,17_T02,39.121692068,10.189880154,0.1,813.26,292.35,871.027,76.0,38.67,13.90,812.58,4337520.55,1781524.66
00:26:43.23,18/01/2026,11:27:36,17_T02,39.121691724,10.189880173,0.1,812.77,292.59,871.041,76.0,38.67,13.90,812.58,4337520.55,1781524.62
00:26:44.22,18/01/2026,11:27:37,17_T02,39.121691443,10.189879677,0.1,812.43,292.83,871.011,76.0,38.68,13.89,811.71,4337520.51,1781524.59
00:26:45.23,18/01/2026,11:27:38,17_T02,39.121691413,10.189879330,0.1,812.18,293.14,870.984,76.0,38.68,13.89,811.71,4337520.47,1781524.59
00:26:46.24,18/01/2026,11:27:39,17_T02,39.121691392,10.189879300,0.1,811.72,293.35,870.982,76.0,38.68,13.88,811.10,4337520.47,1781524.58
00:26:47.22,18/01/2026,11:27:40,17_T02,39.121691267,10.189879260,0.1,811.09,293.61,870.984,76.0,38.68,13.88,811.10,4337520.47,1781524.57
00:26:48.22,18/01/2026,11:27:41,17_T02,39.121691575,10.189879361,0.1,810.60,293.90,870.980,76.0,38.68,13.89,809.97,4337520.48,1781524.61
00:26:49.22,18/01/2026,11:27:42,17_T02,39.121691984,10.189879394,0.1,810.35,294.22,870.968,76.0,38.68,13.89,809.97,4337520.48,1781524.65
00:26:50.22,18/01/2026,11:27:43,17_T02,39.121692107,10.189879275,0.1,810.25,294.52,870.954,76.0,38.68,13.90,809.32,4337520.47,1781524.66
00:26:51.22,18/01/2026,11:27:44,17_T02,39.121692089,10.189879308,0.1,810.06,294.75,870.957,76.0,38.68,13.90,809.32,4337520.47,1781524.66
00:26:52.22,18/01/2026,11:27:45,17_T02,39.121691647,10.189879372,0.1,809.62,294.82,870.979,76.0,38.68,13.88,808.94,4337520.48,1781524.61
00:26:53.22,18/01/2026,11:27:46,17_T02,39.121691923,10.189879905,0.1,808.98,295.04,871.012,76.0,38.68,13.88,808.94,4337520.52,1781524.64
00:26:54.21,18/01/2026,11:27:47,17_T02,39.121692344,10.189880204,0.1,808.24,295.43,871.021,76.0,38.67,13.89,807.71,4337520.55,1781524.69
00:26:55.23,18/01/2026,11:27:48,17_T02,39.121692598,10.189880085,0.1,807.63,295.83,871.002,76.0,38.67,13.89,807.71,4337520.54,1781524.72
00:26:56.22,18/01/2026,11:27:49,17_T02,39.121693171,10.189880105,0.1,807.51,296.38,870.982,76.0,38.69,13.88,806.52,4337520.54,1781524.78
00:26:57.23,18/01/2026,11:27:50,17_T02,39.121693739,10.189880184,0.1,807.77,296.85,870.967,76.0,38.69,13.88,806.52,4337520.55,1781524.84
00:26:58.22,18/01/2026,11:27:51,17_T02,39.121693693,10.189880187,0.1,807.75,297.18,870.969,76.0,38.68,13.88,806.81,4337520.55,1781524.84
00:26:59.23,18/01/2026,11:27:52,17_T02,39.121692859,10.189880212,0.1,806.95,297.23,871.002,76.0,38.68,13.88,806.81,4337520.55,1781524.75
00:27:00.22,18/01/2026,11:27:53,17_T02,39.121692780,10.189880319,0.1,805.87,297.54,871.014,76.0,38.68,13.88,805.40,4337520.56,1781524.74
00:27:01.22,18/01/2026,11:27:54,17_T02,39.121693168,10.189880253,0.1,805.14,297.95,870.994,76.0,38.68,13.88,805.40,4337520.55,1781524.78
00:27:02.22,18/01/2026,11:27:55,17_T02,39.121694015,10.189880830,0.1,804.99,298.46,871.010,76.0,38.68,13.90,804.05,4337520.60,1781524.87
00:27:03.22,18/01/2026,11:27:56,17_T02,39.121694556,10.189881329,0.1,805.11,299.01,871.031,76.0,38.68,13.90,804.05,4337520.65,1781524.93
00:27:04.23,18/01/2026,11:27:57,17_T02,39.121694587,10.189881516,0.1,805.00,299.62,871.045,76.0,38.67,13.88,804.08,4337520.66,1781524.94
00:27:05.22,18/01/2026,11:27:58,17_T02,39.121694075,10.189881547,0.0,804.50,299.86,871.066,76.0,38.67,13.88,804.08,4337520.67,1781524.88
00:27:06.23,18/01/2026,11:27:59,17_T02,39.121693942,10.189881688,0.0,803.85,300.10,871.083,76.0,38.67,13.88,804.08,4337520.68,1781524.87
00:27:07.23,18/01/2026,11:28:00,17_T02,39.121694167,10.189882004,0.0,803.26,300.27,871.100,76.0,38.68,13.89,803.12,4337520.71,1781524.89
00:27:08.23,18/01/2026,11:28:01,17_T02,39.121694402,10.189882106,0.0,802.70,300.39,871.100,76.0,38.68,13.89,803.12,4337520.72,1781524.92
00:27:09.22,18/01/2026,11:28:02,17_T02,39.121694524,10.189881989,0.0,802.20,300.48,871.086,76.0,38.68,13.89,801.90,4337520.71,1781524.93
00:27:10.22,18/01/2026,11:28:03,17_T02,39.121694591,10.189881908,0.0,801.90,300.56,871.077,76.0,38.68,13.89,801.90,4337520.70,1781524.94
00:27:11.22,18/01/2026,11:28:04,17_T02,39.121694817,10.189881621,0.0,801.83,300.60,871.045,76.0,38.68,13.90,800.99,4337520.67,1781524.96
00:27:12.22,18/01/2026,11:28:05,17_T02,39.121694863,10.189881286,0.0,801.75,300.56,871.016,76.0,38.68,13.90,800.99,4337520.64,1781524.97
00:27:13.22,18/01/2026,11:28:06,17_T02,39.121694282,10.189881414,0.0,801.35,300.42,871.048,76.0,38.67,13.89,800.81,4337520.66,1781524.90
00:27:14.21,18/01/2026,11:28:07,17_T02,39.121693958,10.189881533,0.0,800.69,300.43,871.070,76.0,38.67,13.89,800.81,4337520.67,1781524.87
00:27:15.22,18/01/2026,11:28:08,17_T02,39.121694066,10.189881592,0.0,799.98,300.68,871.071,76.0,38.68,13.88,799.87,4337520.67,1781524.88
00:27:16.21,18/01/2026,11:28:09,17_T02,39.121694702,10.189882057,0.0,799.36,300.96,871.085,76.0,38.68,13.88,799.87,4337520.71,1781524.95
00:27:17.22,18/01/2026,11:28:10,17_T02,39.121695340,10.189882404,0.1,799.03,301.26,871.090,76.0,38.68,13.89,798.49,4337520.74,1781525.02
00:27:18.22,18/01/2026,11:28:11,17_T02,39.121695690,10.189882514,0.1,799.03,301.58,871.086,76.0,38.68,13.89,798.49,4337520.75,1781525.06
00:27:19.21,18/01/2026,11:28:12,17_T02,39.121695701,10.189882719,0.1,799.08,301.79,871.102,76.0,38.68,13.90,798.06,4337520.77,1781525.06
00:27:20.21,18/01/2026,11:28:13,17_T02,39.121695252,10.189883188,0.1,798.70,301.81,871.157,76.0,38.68,13.90,798.06,4337520.81,1781525.01
00:27:21.21,18/01/2026,11:28:14,17_T02,39.121694910,10.189883539,0.1,797.86,301.97,871.199,76.0,38.68,13.88,797.76,4337520.84,1781524.97
00:27:22.22,18/01/2026,11:28:15,17_T02,39.121695089,10.189883826,0.1,796.90,302.42,871.215,76.0,38.68,13.88,797.76,4337520.87,1781524.99
00:27:23.21,18/01/2026,11:28:16,17_T02,39.121695707,10.189884008,0.1,796.29,302.98,871.207,76.0,38.68,13.89,795.99,4337520.88,1781525.06
00:27:24.22,18/01/2026,11:28:17,17_T02,39.121696403,10.189884313,0.1,796.32,303.56,871.206,76.0,38.68,13.89,795.99,4337520.91,1781525.14
00:27:25.21,18/01/2026,11:28:18,17_T02,39.121697057,10.189884282,0.1,796.67,304.00,871.179,76.0,38.67,13.90,795.40,4337520.90,1781525.21
00:27:26.21,18/01/2026,11:28:19,17_T02,39.121696672,10.189884193,0.1,796.57,304.38,871.186,76.0,38.67,13.90,795.40,4337520.90,1781525.17
00:27:27.21,18/01/2026,11:28:20,17_T02,39.121695679,10.189884079,0.1,795.74,304.11,871.214,76.0,38.68,13.88,795.53,4337520.89,1781525.06
00:27:28.21,18/01/2026,11:28:21,17_T02,39.121695687,10.189884214,0.1,794.64,304.14,871.225,76.0,38.68,13.88,795.53,4337520.90,1781525.06
00:27:29.21,18/01/2026,11:28:22,17_T02,39.121696341,10.189884735,0.1,793.84,304.54,871.243,76.0,38.68,13.88,793.62,4337520.94,1781525.13
00:27:30.22,18/01/2026,11:28:23,17_T02,39.121697185,10.189885359,0.1,793.65,305.20,871.263,76.0,38.68,13.88,793.62,4337521.00,1781525.23
00:27:31.21,18/01/2026,11:28:24,17_T02,39.121697872,10.189885928,0.1,793.92,305.72,871.284,76.0,38.66,13.90,792.73,4337521.05,1781525.30
00:27:32.21,18/01/2026,11:28:25,17_T02,39.121697892,10.189886396,0.1,794.06,306.17,871.322,76.0,38.66,13.90,792.73,4337521.09,1781525.30
00:27:33.22,18/01/2026,11:28:26,17_T02,39.121696931,10.189886247,0.1,793.53,306.06,871.345,76.0,38.68,13.87,793.02,4337521.08,1781525.20
00:27:34.21,18/01/2026,11:28:27,17_T02,39.121696561,10.189885728,0.1,792.51,305.86,871.316,76.0,38.68,13.87,793.02,4337521.03,1781525.16
00:27:35.24,18/01/2026,11:28:28,17_T02,39.121696932,10.189885557,0.1,791.55,306.01,871.288,76.0,38.68,13.88,791.36,4337521.02,1781525.20
00:27:36.22,18/01/2026,11:28:29,17_T02,39.121697698,10.189885878,0.1,791.08,306.54,871.286,76.0,38.68,13.88,791.36,4337521.04,1781525.28
00:27:37.21,18/01/2026,11:28:30,17_T02,39.121698431,10.189886303,0.1,791.17,307.08,871.294,76.0,38.68,13.89,790.14,4337521.08,1781525.36
00:27:38.22,18/01/2026,11:28:31,17_T02,39.121698768,10.189886066,0.1,791.37,307.47,871.262,76.0,38.68,13.89,790.14,4337521.06,1781525.40
00:27:39.21,18/01/2026,11:28:32,17_T02,39.121698282,10.189885849,0.1,791.11,307.74,871.262,76.0,38.68,13.87,790.38,4337521.04,1781525.35
00:27:40.22,18/01/2026,11:28:33,17_T02,39.121697579,10.189885757,0.1,790.38,307.59,871.281,76.0,38.68,13.87,790.38,4337521.03,1781525.27
00:27:41.21,18/01/2026,11:28:34,17_T02,39.121697724,10.189885876,0.1,789.59,307.65,871.285,76.0,38.68,13.88,789.17,4337521.04,1781525.28
00:27:42.21,18/01/2026,11:28:35,17_T02,39.121698241,10.189885995,0.1,788.99,307.84,871.276,76.0,38.68,13.88,789.17,4337521.05,1781525.34
00:27:43.21,18/01/2026,11:28:36,17_T02,39.121698631,10.189885942,0.1,788.61,308.08,871.257,76.0,38.69,13.89,787.89,4337521.05,1781525.38
00:27:44.21,18/01/2026,11:28:37,17_T02,39.121698892,10.189885929,0.1,788.42,308.32,871.246,76.0,38.69,13.89,787.89,4337521.05,1781525.41
00:27:45.21,18/01/2026,11:28:38,17_T02,39.121698943,10.189886046,0.1,788.30,308.58,871.254,76.0,38.67,13.89,787.43,4337521.06,1781525.42
00:27:46.21,18/01/2026,11:28:39,17_T02,39.121698628,10.189886199,0.1,787.93,308.74,871.278,76.0,38.67,13.89,787.43,4337521.07,1781525.38
00:27:47.21,18/01/2026,11:28:40,17_T02,39.121698360,10.189886338,0.1,787.32,308.83,871.299,76.0,38.68,13.88,786.74,4337521.08,1781525.36
00:27:48.22,18/01/2026,11:28:41,17_T02,39.121698857,10.189886697,0.1,786.76,309.05,871.310,76.0,38.68,13.88,786.74,4337521.11,1781525.41
00:27:49.21,18/01/2026,11:28:42,17_T02,39.121699528,10.189887013,0.1,786.43,309.32,871.311,76.0,38.68,13.89,785.65,4337521.14,1781525.48
00:27:50.22,18/01/2026,11:28:43,17_T02,39.121699905,10.189887133,0.1,786.23,309.61,871.307,76.0,38.68,13.89,785.65,4337521.15,1781525.53
00:27:51.36,18/01/2026,11:28:44,17_T02,39.121699990,10.189887223,0.1,785.92,309.82,871.311,76.0,38.67,13.89,785.16,4337521.16,1781525.54
00:27:52.48,18/01/2026,11:28:45,17_T02,39.121700323,10.189886833,0.1,785.35,309.94,871.267,76.0,38.67,13.89,785.16,4337521.13,1781525.57
00:27:53.21,18/01/2026,11:28:46,17_T02,39.121700685,10.189886716,0.1,784.70,310.21,871.244,76.0,38.68,13.89,784.03,4337521.12,1781525.61
00:27:54.22,18/01/2026,11:28:47,17_T02,39.121700995,10.189886935,0.1,784.26,310.57,871.250,76.0,38.68,13.89,784.03,4337521.13,1781525.65
00:27:55.37,18/01/2026,11:28:48,17_T02,39.121701513,10.189887210,0.1,784.13,310.94,871.253,76.0,38.68,13.89,784.03,4337521.16,1781525.70
00:27:56.23,18/01/2026,11:28:49,17_T02,39.121701740,10.189887321,0.1,784.07,311.21,871.254,76.0,38.68,13.89,783.22,4337521.17,1781525.73
00:27:57.20,18/01/2026,11:28:50,17_T02,39.121701915,10.189886413,0.1,783.65,311.31,871.173,76.0,38.68,13.89,783.22,4337521.09,1781525.75
00:27:58.22,18/01/2026,11:28:51,17_T02,39.121701951,10.189885899,0.1,782.88,311.42,871.130,76.0,38.68,13.88,782.89,4337521.04,1781525.75
00:27:59.20,18/01/2026,11:28:52,17_T02,39.121702189,10.189885993,0.1,782.16,311.76,871.129,76.0,38.68,13.88,782.89,4337521.05,1781525.78
00:28:00.36,18/01/2026,11:28:53,17_T02,39.121702846,10.189886229,0.0,781.75,312.28,871.124,76.0,38.68,13.88,781.45,4337521.07,1781525.85
00:28:01.35,18/01/2026,11:28:54,17_T02,39.121703588,10.189885914,0.0,781.64,312.77,871.070,76.0,38.68,13.88,781.45,4337521.04,1781525.93
00:28:02.25,18/01/2026,11:28:55,17_T02,39.121704280,10.189885415,0.1,781.61,313.14,871.003,76.0,38.67,13.89,780.72,4337521.00,1781526.01
00:28:03.21,18/01/2026,11:28:56,17_T02,39.121704115,10.189885404,0.1,781.34,313.39,871.009,76.0,38.67,13.89,780.72,4337521.00,1781525.99
00:28:04.21,18/01/2026,11:28:57,17_T02,39.121703854,10.189885368,0.1,780.73,313.56,871.015,76.0,38.68,13.87,780.50,4337521.00,1781525.96
00:28:05.22,18/01/2026,11:28:58,17_T02,39.121704081,10.189885561,0.1,779.97,313.83,871.023,76.0,38.68,13.87,780.50,4337521.01,1781525.99
00:28:06.37,18/01/2026,11:28:59,17_T02,39.121704605,10.189885788,0.1,779.31,314.14,871.022,76.0,38.68,13.88,779.20,4337521.03,1781526.04
00:28:07.20,18/01/2026,11:29:00,17_T02,39.121705275,10.189886028,0.1,778.94,314.48,871.017,76.0,38.68,13.88,779.20,4337521.05,1781526.12
00:28:08.20,18/01/2026,11:29:01,17_T02,39.121705849,10.189886168,0.1,778.88,314.84,871.007,76.0,38.68,13.89,778.06,4337521.07,1781526.18
00:28:09.36,18/01/2026,11:29:02,17_T02,39.121706018,10.189886250,0.1,778.83,315.17,871.007,76.0,38.68,13.89,778.06,4337521.07,1781526.20
00:28:10.20,18/01/2026,11:29:03,17_T02,39.121705789,10.189886358,0.1,778.41,315.33,871.025,76.0,38.67,13.88,777.91,4337521.08,1781526.17
00:28:11.21,18/01/2026,11:29:04,17_T02,39.121705699,10.189886501,0.1,777.77,315.51,871.040,76.0,38.67,13.88,777.91,4337521.10,1781526.17
00:28:12.23,18/01/2026,11:29:05,17_T02,39.121706063,10.189886782,0.1,777.21,315.83,871.049,76.0,38.68,13.88,776.90,4337521.12,1781526.21
00:28:13.35,18/01/2026,11:29:06,17_T02,39.121706752,10.189887000,0.1,776.78,316.19,871.041,76.0,38.68,13.88,776.90,4337521.14,1781526.28
00:28:14.21,18/01/2026,11:29:07,17_T02,39.121707684,10.189887327,0.1,776.41,316.54,871.033,76.0,38.68,13.88,775.87,4337521.17,1781526.38
00:28:15.36,18/01/2026,11:29:08,17_T02,39.121708188,10.189887483,0.1,776.12,316.80,871.027,76.0,38.68,13.88,775.87,4337521.18,1781526.44
00:28:16.21,18/01/2026,11:29:09,17_T02,39.121708255,10.189887520,0.1,775.83,317.00,871.028,76.0,38.68,13.88,775.19,4337521.18,1781526.45
00:28:17.21,18/01/2026,11:29:10,17_T02,39.121708165,10.189887542,0.1,775.43,317.11,871.033,76.0,38.68,13.88,775.19,4337521.19,1781526.44
00:28:18.24,18/01/2026,11:29:11,17_T02,39.121708230,10.189887736,0.1,775.03,317.32,871.047,76.0,38.68,13.89,774.49,4337521.20,1781526.44
00:28:19.20,18/01/2026,11:29:12,17_T02,39.121708651,10.189887405,0.1,774.63,317.63,871.004,76.0,38.68,13.89,774.49,4337521.17,1781526.49
00:28:20.22,18/01/2026,11:29:13,17_T02,39.121709035,10.189887173,0.1,774.09,317.90,870.970,76.0,38.68,13.89,773.65,4337521.15,1781526.53
00:28:21.21,18/01/2026,11:29:14,17_T02,39.121709217,10.189887205,0.1,773.53,318.16,870.966,76.0,38.68,13.89,773.65,4337521.16,1781526.55
00:28:22.35,18/01/2026,11:29:15,17_T02,39.121709592,10.189887352,0.1,773.18,318.46,870.964,76.0,38.68,13.88,772.55,4337521.17,1781526.59
00:28:23.44,18/01/2026,11:29:16,17_T02,39.121709973,10.189887263,0.1,773.08,318.86,870.943,76.0,38.68,13.88,772.55,4337521.16,1781526.64
00:28:24.37,18/01/2026,11:29:17,17_T02,39.121710130,10.189887286,0.1,772.92,319.25,870.939,76.0,38.67,13.88,772.15,4337521.16,1781526.65
00:28:25.20,18/01/2026,11:29:18,17_T02,39.121709955,10.189887371,0.1,772.37,319.55,870.952,76.0,38.67,13.88,772.15,4337521.17,1781526.63
00:28:26.20,18/01/2026,11:29:19,17_T02,39.121710041,10.189887673,0.1,771.64,320.00,870.974,76.0,38.68,13.87,771.26,4337521.20,1781526.64
00:28:27.35,18/01/2026,11:29:20,17_T02,39.121710974,10.189888593,0.1,771.07,320.60,871.015,76.0,38.68,13.87,771.26,4337521.28,1781526.75
00:28:28.21,18/01/2026,11:29:21,17_T02,39.121711981,10.189889486,0.1,770.78,321.30,871.050,76.0,38.68,13.87,770.06,4337521.35,1781526.86
00:28:29.21,18/01/2026,11:29:22,17_T02,39.121712548,10.189889857,0.1,770.66,321.96,871.060,76.0,38.68,13.87,770.06,4337521.39,1781526.92
00:28:30.20,18/01/2026,11:29:23,17_T02,39.121712760,10.189890160,0.1,770.41,322.53,871.076,76.0,38.68,13.89,769.68,4337521.41,1781526.94
00:28:31.20,18/01/2026,11:29:24,17_T02,39.121712655,10.189890279,0.1,769.88,322.94,871.090,76.0,38.68,13.89,769.68,4337521.42,1781526.93
00:28:32.21,18/01/2026,11:29:25,17_T02,39.121713116,10.189890869,0.1,769.27,323.47,871.121,76.0,38.68,13.87,768.75,4337521.47,1781526.98
00:28:33.21,18/01/2026,11:29:26,17_T02,39.121713699,10.189891416,0.1,768.81,324.07,871.144,76.0,38.68,13.87,768.75,4337521.52,1781527.05
00:28:34.20,18/01/2026,11:29:27,17_T02,39.121714251,10.189891932,0.1,768.54,324.69,871.166,76.0,38.68,13.88,767.77,4337521.57,1781527.11
00:28:35.20,18/01/2026,11:29:28,17_T02,39.121714642,10.189892322,0.1,768.33,325.27,871.183,76.0,38.68,13.88,767.77,4337521.60,1781527.15
00:28:36.35,18/01/2026,11:29:29,17_T02,39.121715080,10.189892502,0.1,767.92,325.65,871.182,76.0,38.67,13.88,767.25,4337521.62,1781527.20
00:28:37.34,18/01/2026,11:29:30,17_T02,39.121715332,10.189892775,0.1,767.39,326.03,871.195,76.0,38.67,13.88,767.25,4337521.64,1781527.23
00:28:38.35,18/01/2026,11:29:31,17_T02,39.121715485,10.189893220,0.1,766.93,326.50,871.226,76.0,38.68,13.88,766.24,4337521.68,1781527.25
00:28:39.20,18/01/2026,11:29:32,17_T02,39.121715799,10.189893765,0.1,766.55,327.00,871.259,76.0,38.68,13.88,766.24,4337521.72,1781527.28
00:28:40.21,18/01/2026,11:29:33,17_T02,39.121716030,10.189894134,0.1,766.18,327.42,871.280,76.0,38.68,13.88,765.45,4337521.76,1781527.31
00:28:41.20,18/01/2026,11:29:34,17_T02,39.121716236,10.189894165,0.1,765.82,327.74,871.275,76.0,38.68,13.88,765.45,4337521.76,1781527.33
00:28:42.36,18/01/2026,11:29:35,17_T02,39.121716425,10.189894181,0.1,765.48,328.02,871.269,76.0,38.67,13.88,764.71,4337521.76,1781527.35
00:28:43.35,18/01/2026,11:29:36,17_T02,39.121716416,10.189894480,0.1,765.08,328.32,871.294,76.0,38.67,13.88,764.71,4337521.79,1781527.35
00:28:44.35,18/01/2026,11:29:37,17_T02,39.121716417,10.189894892,0.1,764.62,328.70,871.328,76.0,38.68,13.88,763.88,4337521.82,1781527.35
00:28:45.37,18/01/2026,11:29:38,17_T02,39.121716603,10.189895318,0.1,764.18,329.13,871.356,76.0,38.68,13.88,763.88,4337521.86,1781527.37
00:28:46.36,18/01/2026,11:29:39,17_T02,39.121716803,10.189895752,0.1,763.81,329.55,871.384,76.0,38.68,13.88,763.88,4337521.90,1781527.39
00:28:47.36,18/01/2026,11:29:40,17_T02,39.121716878,10.189896135,0.1,763.45,329.90,871.413,76.0,38.68,13.87,763.02,4337521.93,1781527.40
00:28:48.21,18/01/2026,11:29:41,17_T02,39.121716832,10.189896449,0.1,763.05,330.21,871.440,76.0,38.68,13.87,763.02,4337521.96,1781527.40
00:28:49.20,18/01/2026,11:29:42,17_T02,39.121716398,10.189895607,0.0,762.63,330.56,871.387,76.0,38.67,13.87,762.26,4337521.88,1781527.35
00:28:50.19,18/01/2026,11:29:43,17_T02,39.121716114,10.189895238,0.0,762.21,330.92,871.368,76.0,38.67,13.87,762.26,4337521.85,1781527.32
00:28:51.36,18/01/2026,11:29:44,17_T02,39.121716062,10.189895621,0.0,761.84,331.32,871.401,76.0,38.67,13.87,761.40,4337521.89,1781527.31
00:28:52.35,18/01/2026,11:29:45,17_T02,39.121716020,10.189896058,0.0,761.46,331.65,871.438,76.0,38.67,13.87,761.40,4337521.92,1781527.31
00:28:53.35,18/01/2026,11:29:46,17_T02,39.121715862,10.189896344,0.0,761.02,331.91,871.468,76.0,38.68,13.87,760.64,4337521.95,1781527.29
00:28:54.34,18/01/2026,11:29:47,17_T02,39.121715449,10.189895823,0.1,760.58,332.14,871.440,76.0,38.68,13.87,760.64,4337521.90,1781527.24
00:28:55.35,18/01/2026,11:29:48,17_T02,39.121715129,10.189895614,0.1,760.21,332.38,871.435,76.0,38.68,13.86,759.74,4337521.89,1781527.21
00:28:56.36,18/01/2026,11:29:49,17_T02,39.121715007,10.189895926,0.1,759.91,332.63,871.465,76.0,38.68,13.86,759.74,4337521.91,1781527.19
00:28:57.35,18/01/2026,11:29:50,17_T02,39.121714830,10.189896209,0.1,759.60,332.87,871.495,76.0,38.68,13.87,759.04,4337521.94,1781527.17
00:28:58.20,18/01/2026,11:29:51,17_T02,39.121714769,10.189895740,0.1,759.20,333.06,871.459,76.0,38.68,13.87,759.04,4337521.90,1781527.17
00:28:59.35,18/01/2026,11:29:52,17_T02,39.121714588,10.189895450,0.1,758.71,333.28,871.442,76.0,38.67,13.87,758.31,4337521.87,1781527.15
00:29:00.34,18/01/2026,11:29:53,17_T02,39.121714356,10.189895698,0.1,758.24,333.56,871.471,76.0,38.67,13.87,758.31,4337521.89,1781527.12
00:29:01.36,18/01/2026,11:29:54,17_T02,39.121714190,10.189896049,0.1,757.84,333.88,871.506,76.0,38.68,13.86,757.34,4337521.92,1781527.10
00:29:02.35,18/01/2026,11:29:55,17_T02,39.121714038,10.189896322,0.1,757.44,334.18,871.534,76.0,38.68,13.86,757.34,4337521.95,1781527.09
00:29:03.36,18/01/2026,11:29:56,17_T02,39.121713758,10.189896404,0.1,756.96,334.42,871.551,76.0,38.68,13.86,756.52,4337521.95,1781527.06
