ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:24:45.300,18/01/2026,07:25:38,17_T02,39.121421778,10.180390503,0.2,1302.01,94.48,-2.817,77.2,38.57,13.51,1300.03,4336694.96,1781492.83
00:24:46.298,18/01/2026,07:25:39,17_T02,39.121421705,10.180390059,0.2,1302.78,94.74,-2.856,77.2,38.57,13.51,1300.03,4336694.93,1781492.82
00:24:47.295,18/01/2026,07:25:40,17_T02,39.121422015,10.180389611,0.2,1303.24,94.95,-2.877,77.2,38.56,13.50,1301.43,4336694.89,1781492.86
00:24:48.294,18/01/2026,07:25:41,17_T02,39.121422591,10.180389407,0.2,1303.43,94.95,-2.868,77.2,38.56,13.50,1301.43,4336694.87,1781492.92
00:24:49.291,18/01/2026,07:25:42,17_T02,39.121422810,10.180389280,0.1,1303.71,94.98,-2.868,77.2,38.57,13.50,1302.25,4336694.86,1781492.94
00:24:50.292,18/01/2026,07:25:43,17_T02,39.121425063,10.180390021,0.1,1304.34,95.24,-2.707,77.2,38.57,13.50,1302.25,4336694.92,1781493.19
00:24:51.291,18/01/2026,07:25:44,17_T02,39.121426219,10.180390157,0.2,1305.17,95.37,-2.644,77.2,38.56,13.51,1303.06,4336694.93,1781493.32
00:24:52.303,18/01/2026,07:25:45,17_T02,39.121426355,10.180389704,0.2,1305.81,95.63,-2.674,77.2,38.56,13.51,1303.06,4336694.89,1781493.34
00:24:53.287,18/01/2026,07:25:46,17_T02,39.121426980,10.180389488,0.1,1306.05,95.69,-2.663,77.2,38.57,13.49,1304.55,4336694.87,1781493.40
00:24:54.298,18/01/2026,07:25:47,17_T02,39.121427460,10.180389459,0.1,1306.16,95.72,-2.644,77.2,38.57,13.49,1304.55,4336694.87,1781493.46
00:24:55.296,18/01/2026,07:25:48,17_T02,39.121427366,10.180389272,0.1,1306.64,95.94,-2.663,77.2,38.56,13.50,1305.01,4336694.86,1781493.45
00:24:56.291,18/01/2026,07:25:49,17_T02,39.121427112,10.180388924,0.1,1307.54,96.19,-2.702,77.2,38.56,13.50,1305.01,4336694.83,1781493.42
00:24:57.302,18/01/2026,07:25:50,17_T02,39.121427137,10.180386232,0.2,1308.41,96.51,-2.915,77.2,38.56,13.50,1306.32,4336694.59,1781493.42
00:24:58.296,18/01/2026,07:25:51,17_T02,39.121427576,10.180384438,0.2,1308.80,96.69,-3.037,77.2,38.56,13.50,1306.32,4336694.43,1781493.47
00:24:59.296,18/01/2026,07:25:52,17_T02,39.121428153,10.180384472,0.2,1308.80,96.72,-3.009,77.2,38.57,13.50,1307.62,4336694.44,1781493.53
00:25:00.291,18/01/2026,07:25:53,17_T02,39.121428280,10.180384540,0.2,1308.96,96.72,-2.997,77.2,38.57,13.50,1307.62,4336694.44,1781493.55
00:25:01.290,18/01/2026,07:25:54,17_T02,39.121428364,10.180380531,0.2,1309.66,96.80,-3.312,77.2,38.57,13.50,1307.83,4336694.09,1781493.56
00:25:02.301,18/01/2026,07:25:55,17_T02,39.121428251,10.180377636,0.2,1310.65,96.89,-3.547,77.2,38.57,13.50,1307.83,4336693.84,1781493.54
00:25:03.293,18/01/2026,07:25:56,17_T02,39.121428323,10.180377013,0.2,1311.44,97.12,-3.593,77.2,38.56,13.50,1309.53,4336693.79,1781493.55
00:25:04.300,18/01/2026,07:25:57,17_T02,39.121428908,10.180376737,0.2,1311.68,97.17,-3.589,77.2,38.56,13.50,1309.53,4336693.76,1781493.61
00:25:05.310,18/01/2026,07:25:58,17_T02,39.121429324,10.180376764,0.2,1311.59,97.09,-3.568,77.2,38.57,13.50,1310.51,4336693.77,1781493.66
00:25:06.298,18/01/2026,07:25:59,17_T02,39.121429384,10.180376862,0.2,1311.69,96.91,-3.557,77.2,38.57,13.50,1310.51,4336693.78,1781493.67
00:25:07.292,18/01/2026,07:26:00,17_T02,39.121429131,10.180376769,0.2,1312.35,96.89,-3.576,77.2,38.57,13.50,1310.59,4336693.77,1781493.64
00:25:08.290,18/01/2026,07:26:01,17_T02,39.121428934,10.180371622,0.2,1313.39,97.17,-3.994,77.2,38.57,13.50,1310.59,4336693.32,1781493.62
00:25:09.289,18/01/2026,07:26:02,17_T02,39.121428798,10.180367744,0.3,1314.33,97.80,-4.308,77.2,38.56,13.50,1312.36,4336692.98,1781493.60
00:25:10.289,18/01/2026,07:26:03,17_T02,39.121429223,10.180367217,0.3,1314.74,98.20,-4.331,77.2,38.56,13.50,1312.36,4336692.94,1781493.65
00:25:11.303,18/01/2026,07:26:04,17_T02,39.121429602,10.180367151,0.2,1314.74,98.49,-4.319,77.2,38.57,13.50,1313.58,4336692.93,1781493.69
00:25:12.301,18/01/2026,07:26:05,17_T02,39.121429516,10.180367209,0.2,1314.77,98.66,-4.318,77.2,38.57,13.50,1313.58,4336692.94,1781493.68
00:25:13.300,18/01/2026,07:26:06,17_T02,39.121429004,10.180367108,0.2,1315.26,98.93,-4.349,77.2,38.57,13.50,1313.70,4336692.93,1781493.62
00:25:14.298,18/01/2026,07:26:07,17_T02,39.121426706,10.180362784,0.3,1316.18,99.20,-4.796,77.2,38.57,13.50,1313.70,4336692.55,1781493.37
00:25:15.291,18/01/2026,07:26:08,17_T02,39.121425284,10.180359832,0.4,1317.14,99.70,-5.095,77.2,38.56,13.50,1315.24,4336692.29,1781493.21
00:25:16.300,18/01/2026,07:26:09,17_T02,39.121425281,10.180359029,0.4,1317.75,100.33,-5.159,77.2,38.56,13.50,1315.24,4336692.22,1781493.21
00:25:17.296,18/01/2026,07:26:10,17_T02,39.121425550,10.180358723,0.3,1317.91,100.81,-5.171,77.2,38.57,13.50,1316.64,4336692.20,1781493.24
00:25:18.295,18/01/2026,07:26:11,17_T02,39.121425416,10.180358673,0.3,1317.88,101.16,-5.181,77.2,38.57,13.50,1316.64,4336692.19,1781493.23
00:25:19.289,18/01/2026,07:26:12,17_T02,39.121425125,10.180357404,0.1,1318.10,101.34,-5.295,77.2,38.57,13.50,1316.76,4336692.08,1781493.19
00:25:20.301,18/01/2026,07:26:13,17_T02,39.121424546,10.180356515,0.1,1318.84,101.72,-5.391,77.2,38.57,13.50,1316.76,4336692.01,1781493.13
00:25:21.296,18/01/2026,07:26:14,17_T02,39.121423863,10.180355874,0.1,1319.87,102.33,-5.473,77.2,38.56,13.51,1318.01,4336691.95,1781493.05
00:25:22.290,18/01/2026,07:26:15,17_T02,39.121423555,10.180354977,0.1,1320.71,103.06,-5.558,77.2,38.56,13.51,1318.01,4336691.87,1781493.02
00:25:23.298,18/01/2026,07:26:16,17_T02,39.121423988,10.180354554,0.1,1321.05,103.46,-5.572,77.2,38.57,13.49,1319.67,4336691.84,1781493.07
00:25:24.289,18/01/2026,07:26:17,17_T02,39.121424139,10.180354578,0.1,1321.02,103.71,-5.564,77.2,38.57,13.49,1319.67,4336691.84,1781493.08
00:25:25.303,18/01/2026,07:26:18,17_T02,39.121425016,10.180354412,0.1,1321.09,103.96,-5.537,77.2,38.56,13.50,1319.90,4336691.82,1781493.18
00:25:26.300,18/01/2026,07:26:19,17_T02,39.121425136,10.180354069,0.1,1321.66,104.27,-5.559,77.2,38.56,13.50,1319.90,4336691.79,1781493.19
00:25:27.294,18/01/2026,07:26:20,17_T02,39.121424550,10.180353585,0.1,1322.65,104.61,-5.624,77.2,38.56,13.51,1320.92,4336691.75,1781493.13
00:25:28.302,18/01/2026,07:26:21,17_T02,39.121424252,10.180352752,0.1,1323.62,105.16,-5.704,77.2,38.56,13.51,1320.92,4336691.68,1781493.10
00:25:29.295,18/01/2026,07:26:22,17_T02,39.121424450,10.180352208,0.1,1324.12,105.62,-5.738,77.2,38.57,13.49,1322.71,4336691.63,1781493.12
00:25:30.289,18/01/2026,07:26:23,17_T02,39.121424778,10.180352153,0.1,1324.14,105.85,-5.727,77.2,38.57,13.49,1322.71,4336691.63,1781493.15
00:25:31.289,18/01/2026,07:26:24,17_T02,39.121424690,10.180352259,0.1,1324.10,105.93,-5.723,77.2,38.56,13.50,1322.98,4336691.64,1781493.14
00:25:32.297,18/01/2026,07:26:25,17_T02,39.121423446,10.180347669,0.1,1324.51,106.20,-6.143,77.2,38.56,13.50,1322.98,4336691.24,1781493.01
00:25:33.295,18/01/2026,07:26:26,17_T02,39.121422404,10.180344683,0.1,1325.44,106.59,-6.428,77.2,38.57,13.50,1323.82,4336690.98,1781492.89
00:25:34.290,18/01/2026,07:26:27,17_T02,39.121421951,10.180343864,0.1,1326.43,107.11,-6.513,77.2,38.57,13.50,1323.82,4336690.91,1781492.84
00:25:35.302,18/01/2026,07:26:28,17_T02,39.121422097,10.180343162,0.1,1326.98,107.65,-6.562,77.2,38.57,13.49,1325.58,4336690.85,1781492.86
00:25:36.290,18/01/2026,07:26:29,17_T02,39.121422378,10.180343389,0.1,1327.08,107.89,-6.532,77.2,38.57,13.49,1325.58,4336690.86,1781492.89
00:25:37.300,18/01/2026,07:26:30,17_T02,39.121422169,10.180343559,0.1,1327.13,108.15,-6.527,77.2,38.56,13.50,1325.93,4336690.88,1781492.86
00:25:38.295,18/01/2026,07:26:31,17_T02,39.121421528,10.180343330,0.1,1327.56,108.61,-6.575,77.2,38.56,13.50,1325.93,4336690.86,1781492.79
00:25:39.293,18/01/2026,07:26:32,17_T02,39.121420940,10.180342914,0.1,1328.42,109.04,-6.634,77.2,38.57,13.50,1326.88,4336690.82,1781492.73
00:25:40.300,18/01/2026,07:26:33,17_T02,39.121420635,10.180342255,0.1,1329.32,109.46,-6.700,77.2,38.57,13.50,1326.88,4336690.77,1781492.69
00:25:41.290,18/01/2026,07:26:34,17_T02,39.121420725,10.180341725,0.1,1329.88,109.95,-6.738,77.2,38.57,13.49,1328.53,4336690.72,1781492.70
00:25:42.298,18/01/2026,07:26:35,17_T02,39.121420960,10.180341641,0.1,1330.05,110.32,-6.734,77.2,38.57,13.49,1328.53,4336690.71,1781492.73
00:25:43.294,18/01/2026,07:26:36,17_T02,39.121421789,10.180342318,0.1,1330.13,110.77,-6.643,77.2,38.57,13.49,1328.53,4336690.77,1781492.82
00:25:44.289,18/01/2026,07:26:37,17_T02,39.121421842,10.180342578,0.1,1330.48,111.27,-6.620,77.2,38.56,13.50,1328.97,4336690.79,1781492.83
00:25:45.300,18/01/2026,07:26:38,17_T02,39.121421254,10.180342212,0.1,1331.24,111.85,-6.676,77.2,38.56,13.50,1328.97,4336690.76,1781492.76
00:25:46.296,18/01/2026,07:26:39,17_T02,39.121420864,10.180341662,0.1,1332.13,112.40,-6.737,77.2,38.57,13.52,1329.82,4336690.71,1781492.72
00:25:47.294,18/01/2026,07:26:40,17_T02,39.121420925,10.180341018,0.1,1332.80,112.95,-6.785,77.2,38.57,13.52,1329.82,4336690.66,1781492.73
00:25:48.290,18/01/2026,07:26:41,17_T02,39.121424538,10.180345228,0.1,1333.03,113.31,-6.288,77.2,38.57,13.49,1331.48,4336691.02,1781493.13
00:25:49.288,18/01/2026,07:26:42,17_T02,39.121426110,10.180347349,0.2,1333.02,113.61,-6.049,77.2,38.57,13.49,1331.48,4336691.21,1781493.30
00:25:50.303,18/01/2026,07:26:43,17_T02,39.121425855,10.180347369,0.2,1333.26,113.86,-6.059,77.2,38.56,13.50,1331.89,4336691.21,1781493.27
00:25:51.293,18/01/2026,07:26:44,17_T02,39.121425405,10.180347101,0.2,1334.08,114.29,-6.100,77.2,38.56,13.50,1331.89,4336691.19,1781493.22
00:25:52.288,18/01/2026,07:26:45,17_T02,39.121424924,10.180346417,0.2,1335.18,114.95,-6.176,77.2,38.57,13.51,1332.75,4336691.13,1781493.17
00:25:53.301,18/01/2026,07:26:46,17_T02,39.121424798,10.180345548,0.2,1335.99,115.88,-6.251,77.2,38.57,13.51,1332.75,4336691.05,1781493.15
00:25:54.296,18/01/2026,07:26:47,17_T02,39.121423871,10.180342737,0.2,1336.18,116.19,-6.516,77.2,38.57,13.50,1334.69,4336690.81,1781493.05
00:25:55.293,18/01/2026,07:26:48,17_T02,39.121423303,10.180341518,0.3,1336.02,116.20,-6.638,77.2,38.57,13.50,1334.69,4336690.70,1781492.99
00:25:56.303,18/01/2026,07:26:49,17_T02,39.121423170,10.180341606,0.3,1336.14,116.04,-6.637,77.2,38.56,13.50,1334.92,4336690.71,1781492.97
00:25:57.300,18/01/2026,07:26:50,17_T02,39.121422873,10.180341418,0.2,1336.94,116.04,-6.666,77.2,38.56,13.50,1334.92,4336690.69,1781492.94
00:25:58.295,18/01/2026,07:26:51,17_T02,39.121422504,10.180340721,0.2,1338.04,116.33,-6.738,77.2,38.57,13.50,1335.72,4336690.63,1781492.90
00:25:59.290,18/01/2026,07:26:52,17_T02,39.121422568,10.180340129,0.2,1338.80,116.76,-6.782,77.2,38.57,13.50,1335.72,4336690.58,1781492.91
00:26:00.297,18/01/2026,07:26:53,17_T02,39.121423275,10.180340346,0.2,1338.91,116.64,-6.733,77.2,38.57,13.49,1337.55,4336690.60,1781492.99
00:26:01.291,18/01/2026,07:26:54,17_T02,39.121423530,10.180339968,0.2,1338.78,116.53,-6.751,77.2,38.57,13.49,1337.55,4336690.57,1781493.01
00:26:02.288,18/01/2026,07:26:55,17_T02,39.121423242,10.180339542,0.1,1339.03,116.60,-6.798,77.2,38.56,13.50,1337.67,4336690.53,1781492.98
00:26:03.297,18/01/2026,07:26:56,17_T02,39.121422839,10.180339200,0.1,1339.92,116.78,-6.843,77.2,38.56,13.50,1337.67,4336690.50,1781492.94
00:26:04.294,18/01/2026,07:26:57,17_T02,39.121422406,10.180338396,0.1,1341.01,117.23,-6.927,77.2,38.57,13.50,1338.80,4336690.43,1781492.89
00:26:05.288,18/01/2026,07:26:58,17_T02,39.121422724,10.180336285,0.1,1341.70,117.71,-7.080,77.2,38.57,13.50,1338.80,4336690.25,1781492.92
00:26:06.301,18/01/2026,07:26:59,17_T02,39.121423389,10.180335691,0.1,1341.84,117.82,-7.097,77.2,38.57,13.50,1340.51,4336690.19,1781493.00
00:26:07.300,18/01/2026,07:27:00,17_T02,39.121423410,10.180335821,0.1,1341.83,118.00,-7.086,77.2,38.57,13.50,1340.51,4336690.21,1781493.00
00:26:08.293,18/01/2026,07:27:01,17_T02,39.121423023,10.180335640,0.1,1342.16,118.24,-7.118,77.2,38.56,13.50,1340.72,4336690.19,1781492.96
00:26:09.291,18/01/2026,07:27:02,17_T02,39.121422639,10.180335280,0.1,1342.96,118.45,-7.164,77.2,38.56,13.50,1340.72,4336690.16,1781492.91
00:26:10.302,18/01/2026,07:27:03,17_T02,39.121422374,10.180334708,0.1,1343.89,118.85,-7.221,77.2,38.56,13.50,1341.92,4336690.11,1781492.88
00:26:11.302,18/01/2026,07:27:04,17_T02,39.121422516,10.180334305,0.1,1344.49,119.26,-7.247,77.2,38.56,13.50,1341.92,4336690.07,1781492.90
00:26:12.294,18/01/2026,07:27:05,17_T02,39.121420760,10.180331636,0.1,1344.70,119.48,-7.538,77.2,38.57,13.50,1343.34,4336689.84,1781492.71
00:26:13.290,18/01/2026,07:27:06,17_T02,39.121419618,10.180330178,0.2,1344.86,119.69,-7.705,77.2,38.57,13.50,1343.34,4336689.72,1781492.58
00:26:14.303,18/01/2026,07:27:07,17_T02,39.121419243,10.180329915,0.2,1345.23,120.09,-7.743,77.2,38.57,13.50,1343.77,4336689.69,1781492.54
00:26:15.302,18/01/2026,07:27:08,17_T02,39.121418791,10.180329498,0.2,1345.84,120.59,-7.796,77.2,38.57,13.50,1343.77,4336689.66,1781492.49
00:26:16.293,18/01/2026,07:27:09,17_T02,39.121418562,10.180329105,0.2,1346.57,121.05,-7.838,77.2,38.55,13.51,1344.84,4336689.62,1781492.46
00:26:17.301,18/01/2026,07:27:10,17_T02,39.121418553,10.180328646,0.2,1347.21,121.58,-7.875,77.2,38.55,13.51,1344.84,4336689.58,1781492.46
00:26:18.300,18/01/2026,07:27:11,17_T02,39.121418698,10.180328253,0.2,1347.71,122.18,-7.900,77.2,38.57,13.49,1346.15,4336689.55,1781492.48
00:26:19.289,18/01/2026,07:27:12,17_T02,39.121417333,10.180323469,0.2,1348.11,122.75,-8.341,77.2,38.57,13.49,1346.15,4336689.13,1781492.33
00:26:20.300,18/01/2026,07:27:13,17_T02,39.121416446,10.180320863,0.2,1348.46,123.37,-8.588,77.2,38.57,13.50,1347.07,4336688.91,1781492.23
00:26:21.295,18/01/2026,07:27:14,17_T02,39.121416285,10.180320582,0.2,1348.79,123.85,-8.618,77.2,38.57,13.50,1347.07,4336688.88,1781492.21
00:26:22.295,18/01/2026,07:27:15,17_T02,39.121416246,10.180320344,0.2,1349.14,124.20,-8.638,77.2,38.57,13.51,1347.75,4336688.86,1781492.21
00:26:23.290,18/01/2026,07:27:16,17_T02,39.121415749,10.180319240,0.2,1349.64,124.44,-8.748,77.2,38.57,13.51,1347.75,4336688.77,1781492.15
00:26:24.300,18/01/2026,07:27:17,17_T02,39.121415551,10.180318297,0.3,1350.34,124.67,-8.832,77.2,38.56,13.50,1348.72,4336688.68,1781492.13
00:26:25.291,18/01/2026,07:27:18,17_T02,39.121415718,10.180317629,0.2,1351.11,125.04,-8.878,77.2,38.56,13.50,1348.72,4336688.63,1781492.15
00:26:26.300,18/01/2026,07:27:19,17_T02,39.121415837,10.180316977,0.1,1351.70,125.70,-8.924,77.2,38.57,13.50,1350.19,4336688.57,1781492.16
00:26:27.291,18/01/2026,07:27:20,17_T02,39.121415998,10.180316923,0.1,1351.98,126.21,-8.921,77.2,38.57,13.50,1350.19,4336688.56,1781492.18
00:26:28.299,18/01/2026,07:27:21,17_T02,39.121416115,10.180316935,0.1,1352.03,126.50,-8.915,77.2,38.57,13.50,1350.85,4336688.56,1781492.19
00:26:29.296,18/01/2026,07:27:22,17_T02,39.121416142,10.180316800,0.1,1352.18,126.74,-8.924,77.2,38.57,13.50,1350.85,4336688.55,1781492.19
00:26:30.293,18/01/2026,07:27:23,17_T02,39.121417291,10.180318244,0.1,1352.79,127.17,-8.758,77.2,38.57,13.50,1351.23,4336688.68,1781492.32
00:26:31.293,18/01/2026,07:27:24,17_T02,39.121417737,10.180318383,0.1,1353.78,127.55,-8.727,77.2,38.57,13.50,1351.23,4336688.69,1781492.37
00:26:32.300,18/01/2026,07:27:25,17_T02,39.121417777,10.180317308,0.1,1354.71,128.22,-8.810,77.2,38.56,13.50,1353.07,4336688.60,1781492.37
00:26:33.292,18/01/2026,07:27:26,17_T02,39.121418327,10.180317017,0.1,1355.17,128.79,-8.809,77.2,38.56,13.50,1353.07,4336688.57,1781492.43
00:26:34.289,18/01/2026,07:27:27,17_T02,39.121418106,10.180317548,0.1,1355.11,129.00,-8.776,77.2,38.56,13.51,1353.99,4336688.62,1781492.41
00:26:35.299,18/01/2026,07:27:28,17_T02,39.121417834,10.180317859,0.1,1354.99,128.83,-8.764,77.2,38.56,13.51,1353.99,4336688.64,1781492.38
00:26:36.296,18/01/2026,07:27:29,17_T02,39.121417663,10.180317659,0.1,1355.37,128.74,-8.787,77.2,38.57,13.50,1353.98,4336688.63,1781492.36
00:26:37.294,18/01/2026,07:27:30,17_T02,39.121417443,10.180317111,0.1,1356.33,128.76,-8.841,77.2,38.57,13.50,1353.98,4336688.58,1781492.34
00:26:38.293,18/01/2026,07:27:31,17_T02,39.121417258,10.180316100,0.1,1357.38,129.25,-8.930,77.2,38.56,13.50,1355.82,4336688.49,1781492.32
00:26:39.301,18/01/2026,07:27:32,17_T02,39.121417698,10.180315475,0.1,1357.99,129.81,-8.959,77.2,38.56,13.50,1355.82,4336688.44,1781492.36
00:26:40.293,18/01/2026,07:27:33,17_T02,39.121418335,10.180315769,0.1,1358.03,129.87,-8.907,77.2,38.57,13.51,1356.88,4336688.46,1781492.44
00:26:41.302,18/01/2026,07:27:34,17_T02,39.121417542,10.180313047,0.1,1357.90,129.81,-9.159,77.2,38.57,13.51,1356.88,4336688.23,1781492.35
00:26:42.295,18/01/2026,07:27:35,17_T02,39.121416773,10.180311301,0.1,1358.19,129.83,-9.333,77.2,38.57,13.50,1356.89,4336688.07,1781492.26
00:26:43.289,18/01/2026,07:27:36,17_T02,39.121416355,10.180310598,0.1,1359.12,129.97,-9.407,77.2,38.57,13.50,1356.89,4336688.01,1781492.22
00:26:44.299,18/01/2026,07:27:37,17_T02,39.121415874,10.180309261,0.2,1360.26,130.70,-9.535,77.2,38.57,13.50,1356.89,4336687.90,1781492.16
00:26:45.291,18/01/2026,07:27:38,17_T02,39.121415982,10.180308223,0.2,1360.99,131.59,-9.613,77.2,38.56,13.50,1358.76,4336687.81,1781492.17
00:26:46.302,18/01/2026,07:27:39,17_T02,39.121416722,10.180308477,0.2,1361.00,131.66,-9.559,77.2,38.56,13.50,1358.76,4336687.83,1781492.26
00:26:47.301,18/01/2026,07:27:40,17_T02,39.121416701,10.180308554,0.2,1360.71,131.63,-9.554,77.2,38.57,13.50,1359.85,4336687.84,1781492.25
00:26:48.296,18/01/2026,07:27:41,17_T02,39.121414973,10.180307293,0.2,1360.84,131.85,-9.732,77.2,38.57,13.50,1359.85,4336687.73,1781492.06
00:26:49.295,18/01/2026,07:27:42,17_T02,39.121413780,10.180306086,0.2,1361.68,132.22,-9.882,77.2,38.57,13.50,1359.64,4336687.62,1781491.93
00:26:50.290,18/01/2026,07:27:43,17_T02,39.121413291,10.180304713,0.2,1362.84,132.88,-10.013,77.2,38.57,13.50,1359.64,4336687.50,1781491.88
00:26:51.300,18/01/2026,07:27:44,17_T02,39.121413190,10.180303367,0.2,1363.76,133.89,-10.124,77.2,38.56,13.50,1361.44,4336687.38,1781491.86
00:26:52.295,18/01/2026,07:27:45,17_T02,39.121413311,10.180302675,0.1,1363.97,134.18,-10.174,77.2,38.56,13.50,1361.44,4336687.32,1781491.88
00:26:53.287,18/01/2026,07:27:46,17_T02,39.121413021,10.180302251,0.1,1363.77,134.63,-10.220,77.2,38.57,13.50,1362.78,4336687.29,1781491.85
00:26:54.299,18/01/2026,07:27:47,17_T02,39.121412333,10.180301633,0.1,1363.73,135.43,-10.301,77.2,38.57,13.50,1362.78,4336687.23,1781491.77
00:26:55.296,18/01/2026,07:27:48,17_T02,39.121411517,10.180300566,0.1,1364.33,136.44,-10.422,77.2,38.57,13.50,1362.60,4336687.14,1781491.68
00:26:56.296,18/01/2026,07:27:49,17_T02,39.121410875,10.180299151,0.1,1365.42,137.14,-10.563,77.2,38.57,13.50,1362.60,4336687.02,1781491.61
00:26:57.292,18/01/2026,07:27:50,17_T02,39.121410683,10.180297620,0.1,1366.50,138.01,-10.694,77.2,38.57,13.50,1364.14,4336686.89,1781491.59
00:26:58.289,18/01/2026,07:27:51,17_T02,39.121411071,10.180296951,0.1,1367.10,138.59,-10.729,77.2,38.57,13.50,1364.14,4336686.83,1781491.63
00:26:59.295,18/01/2026,07:27:52,17_T02,39.121411007,10.180296076,0.1,1367.16,138.69,-10.802,77.2,38.57,13.50,1365.88,4336686.75,1781491.62
00:27:00.290,18/01/2026,07:27:53,17_T02,39.121410494,10.180295471,0.1,1366.99,138.84,-10.873,77.2,38.57,13.50,1365.88,4336686.70,1781491.57
00:27:01.302,18/01/2026,07:27:54,17_T02,39.121409837,10.180294985,0.1,1367.07,139.04,-10.941,77.2,38.56,13.50,1365.87,4336686.66,1781491.49
00:27:02.300,18/01/2026,07:27:55,17_T02,39.121409029,10.180294018,0.1,1367.76,139.63,-11.054,77.2,38.56,13.50,1365.87,4336686.57,1781491.40
00:27:03.293,18/01/2026,07:27:56,17_T02,39.121408463,10.180292642,0.1,1368.83,140.16,-11.189,77.2,38.57,13.50,1366.59,4336686.45,1781491.34
00:27:04.301,18/01/2026,07:27:57,17_T02,39.121409127,10.180287064,0.1,1369.76,141.00,-11.602,77.2,38.57,13.50,1366.59,4336685.97,1781491.41
00:27:05.297,18/01/2026,07:27:58,17_T02,39.121410067,10.180284828,0.2,1370.17,141.26,-11.737,77.2,38.57,13.50,1368.55,4336685.77,1781491.52
00:27:06.295,18/01/2026,07:27:59,17_T02,39.121410269,10.180284829,0.2,1370.17,141.40,-11.728,77.2,38.57,13.50,1368.55,4336685.77,1781491.54
00:27:07.300,18/01/2026,07:28:00,17_T02,39.121409825,10.180284346,0.2,1370.16,141.60,-11.786,77.2,38.56,13.50,1369.03,4336685.73,1781491.49
00:27:08.297,18/01/2026,07:28:01,17_T02,39.121410714,10.180284301,0.2,1370.53,141.89,-11.750,77.2,38.56,13.50,1369.03,4336685.73,1781491.59
00:27:09.296,18/01/2026,07:28:02,17_T02,39.121411012,10.180283781,0.2,1371.33,142.13,-11.778,77.2,38.57,13.50,1369.45,4336685.68,1781491.62
00:27:10.293,18/01/2026,07:28:03,17_T02,39.121410814,10.180282612,0.2,1372.23,142.55,-11.880,77.2,38.57,13.50,1369.45,4336685.58,1781491.60
00:27:11.288,18/01/2026,07:28:04,17_T02,39.121411098,10.180281934,0.2,1372.91,142.95,-11.921,77.2,38.56,13.50,1371.14,4336685.52,1781491.63
00:27:12.295,18/01/2026,07:28:05,17_T02,39.121411546,10.180281913,0.2,1373.23,143.10,-11.902,77.2,38.56,13.50,1371.14,4336685.52,1781491.68
00:27:13.300,18/01/2026,07:28:06,17_T02,39.121412430,10.180282567,0.1,1373.32,143.31,-11.810,77.2,38.57,13.50,1372.11,4336685.58,1781491.78
00:27:14.292,18/01/2026,07:28:07,17_T02,39.121412549,10.180282504,0.1,1373.51,143.62,-11.810,77.2,38.57,13.50,1372.11,4336685.57,1781491.79
00:27:15.300,18/01/2026,07:28:08,17_T02,39.121412064,10.180281521,0.1,1374.08,144.11,-11.910,77.2,38.57,13.50,1372.45,4336685.48,1781491.74
00:27:16.292,18/01/2026,07:28:09,17_T02,39.121411776,10.180280497,0.1,1374.94,144.50,-12.004,77.2,38.57,13.50,1372.45,4336685.40,1781491.70
00:27:17.298,18/01/2026,07:28:10,17_T02,39.121413230,10.180275813,0.1,1375.71,144.89,-12.310,77.2,38.56,13.50,1373.98,4336684.99,1781491.86
00:27:18.295,18/01/2026,07:28:11,17_T02,39.121414317,10.180273512,0.2,1376.06,145.24,-12.444,77.2,38.56,13.50,1373.98,4336684.79,1781491.98
00:27:19.298,18/01/2026,07:28:12,17_T02,39.121414535,10.180273339,0.2,1376.05,145.49,-12.448,77.2,38.57,13.50,1374.91,4336684.77,1781492.01
00:27:20.288,18/01/2026,07:28:13,17_T02,39.121414373,10.180272910,0.2,1376.14,145.62,-12.489,77.2,38.57,13.50,1374.91,4336684.73,1781491.99
00:27:21.296,18/01/2026,07:28:14,17_T02,39.121414143,10.180272061,0.2,1376.79,145.89,-12.567,77.2,38.57,13.50,1375.15,4336684.66,1781491.96
00:27:22.295,18/01/2026,07:28:15,17_T02,39.121415567,10.180270672,0.2,1377.83,146.41,-12.613,77.2,38.57,13.50,1375.15,4336684.54,1781492.12
00:27:23.303,18/01/2026,07:28:16,17_T02,39.121416587,10.180269405,0.3,1378.68,147.18,-12.668,77.2,38.56,13.50,1377.01,4336684.43,1781492.23
00:27:24.299,18/01/2026,07:28:17,17_T02,39.121417049,10.180269109,0.3,1378.93,147.53,-12.671,77.2,38.56,13.50,1377.01,4336684.40,1781492.28
00:27:25.294,18/01/2026,07:28:18,17_T02,39.121417194,10.180269030,0.3,1378.82,147.71,-12.670,77.2,38.56,13.51,1377.75,4336684.40,1781492.30
